User Type,Username,Date,Text
,steelX,2010-11-27T13:10Z,Hey DjAligator14 can you seed little more? i really want this game :D :) Thx 
,steelX,2010-11-27T13:31Z,good seed now! :) thank you so mutch :)
,steelX,2010-11-27T13:41Z,SEEEEDDD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,steelX,2010-11-27T14:59Z,i seed  in 50mbit/s so comon and seed now!!!!!
,honda_95,2010-11-27T15:18Z,for me it shut off and ask if I should send the report to microsoft or not? someone who has the same problem?
,steelX,2010-11-27T15:21Z,SEED!!!!!!!!!!!
,steelX,2010-11-27T15:52Z,"Okey, whats your specs?"
,NSRacer,2010-11-27T17:10Z,"i have the same problem too (my favorite error, send error report)
Specs : intel core duo 3.1GHz
2GB Ram
512mb geforce 9600gt
windows xp sp3"
[T],DjAligator14,2010-11-27T21:24Z,"for me it works good that's why i upload it.
w7 x64"
,sorcerer1984,2010-11-28T16:34Z,"I've been trying to find a fix, but for now it doesn't seem like the skidrow crack works for XP...

I've read this same problem on several sites. I've tried everything short of changing my OS...

Cheers"
,chirssayscool,2010-12-01T07:23Z,"wat a fucking shit its 
its not working 
solve the  problem skidrow
i will be wating for ur reply"
,Roman607,2010-12-11T16:42Z,seminte
,_Avid_,2010-12-21T22:29Z,"OKAY HERE IT IS PEOPLE LOL DURR : ITS A STEAM GAME U DONT EVEN NEED THE CRACK 
1. INSTALL STEAM 
2. DOWNLOAD AND INSTALL THE UNDEAD PATCH FOR STEAM (!!IT ISNT NECCESARY I DONT THINK!! BUT MAKES IT SO U CAN DOWNLOAD FREE GAMES AND STUFF IT ONLY WORKS FOR SMALL FILES)
3. GO TO ""ADD A NON STEAM GAME""
4. ADD BOTH THE SETTING EXE AND GAME EXE
5. GO TO YOUR GAME LIST IN STEAM AND LOOK FOR MX VS ATV, HIT PLAY, ENJOY!!

**EDIT** ONE THING I DID ADD WAS THE ""STEAMCLIENT.DLL"" FILE FROM THE CRACK TO MY GAME INSTALL DIR BUT IDK IF IT MATTERS OR NOT"
,_Avid_,2010-12-21T22:36Z,"SO I JUST WANTED TO SAY AFTER READING SOME OF THE NASTY COMMENTS THAT, IN DEFENSE OF THE WONDERFUL SCENES AND RIPPERS THAT GIVE US ALL THIS !FREE SHIT! ALL U IDIOTS WHO ARE STUPID TO FIGURE IT OUT FOR URSELF DONT GO BASHIN THEM LIKE ITS THEIR FAULT  
1. THEY BUY THE GAMES FOR US
2. PUT ALOT OF WORK AND HOURS INTO MAKING A RELEASE
3. THEN GIVE IT TO US FOR FREE, ALL WITH A SMILE ON THEIR FACE!

THEN THEY GET DICKS WHO WHINE AND BITCH CUZ THEY CANT DO ANYTHING FOR THEMSELVES, SHAAAME! LOL U KNOW WHO U ARE"
,richardje152,2011-01-02T17:32Z,nice work but multyplayer doesnt work
,Surfboard007,2011-03-04T09:43Z,multiplayer almost never works with torrent games
,Youwer,2011-06-12T10:05Z,"This game is 64bit game, wo wont work on OS with 32bit.
I guess, tis is Windows 7 x64 bit game (Working). Not all Windows can play tis.
Ty for seedn. I like MX. :)"
,anonymis,2011-07-07T20:42Z,where is the skridow folder?
,anonymis,2011-07-07T20:43Z,forget i was stupid i found it!
,anonymis,2011-07-07T20:48Z,"problem ! 
'' The program can't start because d3dx9_43.dll is missing from your computer. Try reinstalling the program to fix this problem''! Does it meen divx?"
,anonymis,2011-07-07T20:49Z,*directx*?
,Millor1,2011-07-08T09:41Z,"Yeah I have the DLL problem too...... I downloaded the DLL I needed because that has worked before on a different game (I know I probably shouldn't do it though lol) but now that I did that, it just says ""The application has encountered an error and has closed. PLease check if your hardware is sufficient to run this application."""
,iddinkmarn,2011-08-10T16:47Z,"same fould code...
SOMEONE PLS HELP!"
,iddinkmarn,2011-08-11T21:18Z,"i've downloaded the d3dx9_43.dll file and when i copy en paste it into the mxreflex file and then i get ""The application has encountered an error and has closed. PLease check if your hardware is sufficient to run this application."" (just like Millor1) PLS PLS PLS HELP! why it just dosn't work..."
,macke575,2011-11-15T00:35Z,"Hej. please help. I cant play multiplayer. I´ve done everything. I did as ""_Avid_"" sade but it don´t work. It ses ""No steamprofil"" when I press multiplayer. Please help. :) THX"
,Hondakid450,2012-06-13T16:58Z,"could someone please tell me how to use skidrow games
i extract and mount the files and crack but then when i go into the game it wants a cd key."
