User Type,Username,Date,Text
,monkku,2009-12-14T19:36Z,"It's all good ;)  
- Thank you Nik2n!"
,monkku,2009-12-14T19:37Z,"Super legit, Thanks a bunch man!"
,mantis1337,2009-12-15T01:23Z,"So quick, thanks a bunch!"
,howmuchyabench,2009-12-15T06:45Z,nik2n = METAL! Too brutal for the bitches at EZTV I guess. Go fuck yourselves jackoffs. 
,pauljh74,2009-12-15T07:07Z,All good & good quality
,phatmatt0034,2009-12-15T11:55Z,Brutal!
,D-RAWKCITY,2009-12-15T15:14Z,thanks for the pirated metal!!!!
,serper,2009-12-19T04:44Z,"Dethclok has changed my life.

Muderface! Murderface!

Serper"
,bowie_catapult_bowie,2010-02-08T10:58Z,brutal
,r-se2,2010-02-15T23:26Z,So I take it  that this tv series has been cancelled? it hasn't been on for ages.
,Mousse420,2010-02-19T05:36Z,"its not canceled, it actually gets good ratings; they just don't make episodes regularly. I Beleive there is actually a 1 year break between seasons"
,spiderr,2010-03-19T05:43Z,"Like most Adultswim shows, this happens when your fucking writers, directors, producers, voice talent are all the same 2 people. I "
,jerry6669,2010-04-15T04:03Z,"""I'd rather die than go to heaven"" - William Murderface"
,sherpa47,2010-05-03T04:04Z,Any idea when theres guna b more metalocalypse
,VonEviL,2010-05-10T22:29Z,"need more Metalocalypse !!!

&

Korgoth of Barbaria! "
,MrM0111,2010-06-29T19:49Z,they're supposed to resume season 3 on aug 22
