Filename,Size,Unit
16 -  J. Frank Wilson -  Hopeless Love.mp3,5.3,M
"19 -  J. Frank Wilson -  Over The Mountain, Across The Sea.mp3",3.69,M
20 -  J. Frank Wilson -  A Kiss (alt.).mp3,3.61,M
02 -  J. Frank Wilson -  Hey Little One.mp3,3.59,M
"08 -  J. Frank Wilson -  Wine, Wine, Wine.mp3",3.51,M
17 -  J. Frank Wilson -  Day Before Our Wedding.mp3,3.19,M
11 -  J. Frank Wilson -  I Saw Her Standing There.mp3,2.92,M
18 -  J. Frank Wilson -  Speak To Me.mp3,2.91,M
01 -  J. Frank Wilson -  Last Kiss.mp3,2.85,M
10 -  J. Frank Wilson -  Run.mp3,2.79,M
09 -  J. Frank Wilson -  Summertime.mp3,2.74,M
15 -  J. Frank Wilson -  A Kiss.mp3,2.55,M
13 -  J. Frank Wilson -  Too Many Girls.mp3,2.49,M
14 -  J. Frank Wilson -  A Teenager In Love.mp3,2.26,M
05 -  J. Frank Wilson -  Bound To Happen.mp3,2.19,M
12 -  J. Frank Wilson -  He'll Learn About It.mp3,2.19,M
07 -  J. Frank Wilson -  Eenie Meanie Minie Moe.mp3,2.13,M
06 -  J. Frank Wilson -  Not This Time.mp3,2.09,M
04 -  J. Frank Wilson -  Speak To Me.mp3,2.07,M
03 -  J. Frank Wilson -  If You Knew Me.mp3,1.92,M
