User Type,Username,Date,Text
,pennywinterr,2010-09-06T01:08Z,Rockin' match! Dragonlily was owned! Thanks for the upload.
,dk1854,2010-09-06T02:22Z,Great upload!  Thanks Merzedes!
,mafiadog,2010-09-07T00:22Z,"Great man,many thanks."
,serioussom,2010-09-07T19:22Z,thank u sooo much!!!..but i really need the isis vs dragon fight tht happened...pllzzz help!!
,casarova,2010-09-07T22:54Z,"thanks for this mate!

and for the isis dragon match its here:

http://thepiratebay.org/torrent/5750985/Cyber_Update_Aug.2010_------US-10040_Dragon_Isis"
,casarova,2010-09-07T22:57Z,http://thepiratebay.org/torrent/5750985/Cyber_Update_Aug.2010_------US-10040_Dragon_Isis
,skull_angel,2010-09-11T09:30Z,Great semi-finals! Excelent upload as always! Are you planning to upload the finals? Hope so!
,serioussom,2010-09-11T12:27Z,thx a ton casarova .. and merzedes of course!!!
,robredstar,2011-12-06T12:33Z,can anyone seed for me plz? i have like one peer and no seeds plz help thanks ;)
,robredstar,2011-12-07T04:25Z,thanks guys for the seeds 
