Filename,Size,Unit
/Tape 1/Side 1.mp3,37.43,M
/Tape 1/Side 2.mp3,36.21,M
/Tape 2/Side 1.mp3,40.76,M
/Tape 2/Side 2.mp3,24.88,M
/Tape 3/Side 1.mp3,40.25,M
/Tape 3/Side 2.mp3,39.21,M
/Tape 4/Side 1.mp3,41.6,M
/Tape 4/Side 2.mp3,37.58,M
/Tape 5/Side 1.mp3,38.79,M
/Tape 5/Side 2.mp3,35.59,M
/Tape 6/Side 1.mp3,29.57,M
/Tape 6/Side 2.mp3,29.55,M
/2 Tape Set Back.jpg,2.62,M
/1 Tape Set Front.jpg,2.5,M
/3 Tape box insert.jpg,762.15,K
/The Journey Home.txt,634,B
/Torrent downloaded from Demonoid.com.txt,47,B
