User Type,Username,Date,Text
[V],amanrulz,2010-05-19T17:53Z,"Screens

http://img85.imageshack.us/img85/4765/vlcsnap2010051822h41m31.png
http://img194.imageshack.us/img194/6353/vlcsnap2010051822h11m56.png
http://img535.imageshack.us/img535/4110/vlcsnap2010051822h11m37.png
http://img15.imageshack.us/img15/2926/vlcsnap2010051822h11m19.png
http://img140.imageshack.us/img140/5380/vlcsnap2010051822h11m02.png
http://img168.imageshack.us/img168/3669/vlcsnap2010051822h08m46.png
http://img39.imageshack.us/img39/2664/vlcsnap2010051822h08m32.png
http://img31.imageshack.us/img31/4779/vlcsnap2010051822h07m17.png
http://img200.imageshack.us/img200/3121/vlcsnap2010051822h06m55.png
http://img215.imageshack.us/img215/3781/vlcsnap2010051822h06m44.png
http://img215.imageshack.us/img215/8333/vlcsnap2010051822h06m28.png"
,lax_prat,2010-05-19T20:39Z,"BROTHER CAN YOU UPLOAD 
UP ANIMATED MOVIES...... 
THANKS FOR YOUR GREAT WORK....."
,maheshchander67,2010-05-20T06:22Z,please upload Up movie in dual audio(Eng & Hindi)
,zikofy,2010-05-20T06:51Z,"@ lax_prat & maheshchander67
here is ur UP

http://fenopy.com/torrent/Up+2009+BRRip+Dual+Audio+Eng+Hindi+Masitorrents/Mjc4MTgxMg"
,zikofy,2010-05-20T06:54Z,"now 1 last thing amanrulz pls upload 
V FOR VENDETTA in blu ray"
,lax_prat,2010-05-20T07:27Z,"THANKS.. KEEP YOUR GOOD WORKS IN FUTURE ALSO.....
ALSO THANKS FOR UP MOVIES...."
,lax_prat,2010-05-20T07:42Z,"BROTHER ONE MORE REQUEST 
UPLOAD AVATAR IN BEST QUALITY WITH LOW SIZE .....PLZ REPLY......"
,maheshchander67,2010-05-20T09:51Z,hii zikofy it not in dual it's only in eng i am try it 
[V],amanrulz,2010-05-20T19:51Z,@ maheshchander67  it is dual check properly lol
,Tgiri2,2010-05-25T18:46Z,Thanks bandhu. Where can I get some subtitles for this?
,djvikas,2010-06-11T19:30Z,"@ all ppls

please somebody send me the hindi audio of cars & v for vendetta

please please ........................... "
,destined_v,2010-07-06T15:33Z,"Thanks Man. A-V 10/10. However, it's not dual.. only Eng Audio."
,adeel19,2011-01-26T13:19Z,"great rip 
brother can u upload a movie 
SWEET DESTINY plzzzzzzzzzz
plzzzzzzz i really need this one"
,taabi,2011-04-25T08:02Z,"please help me, its in English? no Dual Audio?
any other trick? Player? anything? Quick !!!"
,taabi,2011-04-25T08:19Z,"those who thinks its in Hindi, tell me which player you are using?"
,donwel,2011-10-25T02:08Z,"VLC MEDIA PLAYER...  plays everything,          EXCEPT .rar files"
,vickyvikas0910,2012-02-29T06:56Z,nice 1 man thnx ..
,uprama,2012-03-17T12:28Z,Bro Plz upload Sherlock Holmes A Game of Shadows(2011) in hindi
