Filename,Size,Unit
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/01 Album Leaf - Freudvoll und leidvoll, S166n.mp3",1.29,M
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/02 Lilie, S166m-1.mp3",1010.2,K
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/03 Hryc, S166m-2.mp3",1.58,M
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/04 Mazurek, S166m-3.mp3",998.55,K
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/05 Krakowiak, S166m-4.mp3",1.41,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/06 Zigeuner-Epos S695b - No.1 in C minor [Lento].mp3,4,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/07 No.2 in C major [Andantino].mp3,1.62,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/08 No.3 in D flat major [Sehr langsam].mp3,4.03,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/09 No.4 in C sharp major [Animato].mp3,696.63,K
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/10 No.5 in D flat major [Tempo giusto].mp3,1.88,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/11 No.6 in G minor [Lento].mp3,11.12,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/12 No.7 in A minor - Rakoczi-Marsch [Tempo di marcia].mp3,8.88,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/13 No.8 in D major [Adagio sostenuto a capriccio].mp3,6.44,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/14 No.9 in E flat major [Andante cantabile quasi adagio].mp3,8.12,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/15 No.10 in F major [Lento].mp3,6,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/16 No.11 in A minor [Lento].mp3,14.95,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/17 Celebre melodie hongroise s243a.mp3,3.66,M
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/18 Aux anges gardiens, S162a-1bis.mp3",5.05,M
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/19 Sunt lacrymae rerum, S162d.mp3",11.91,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/20 Postludium - Nachspiel - Sursum corda! S162f.mp3,4.69,M
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/21 La lugubre gondola, S199a.mp3",9.21,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/22 Three Album Leaves - No.1 in F sharp minor S163a-1.mp3,585.89,K
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/23 No.2 in A major; Friska, S166k.mp3",405.41,K
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD1/24 No.3 in G major [Dante-Symphony progression], S167f.mp3",800.96,K
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/01 Preludes et Harmonies poetiques et religieuses 1.mp3,7.8,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/02 Preludes et Harmonies poetiques et religieuses 2.mp3,12.13,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/03 Preludes et Harmonies poetiques et religieuses 3.mp3,8.2,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/04 Preludes et Harmonies poetiques et religieuses 4.mp3,18.07,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/05 Preludes et Harmonies poetiques et religieuses 5.mp3,10.04,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/06 Preludes et Harmonies poetiques et religieuses 6.mp3,6.07,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/07 Preludes et Harmonies poetiques et religieuses 7.mp3,2.28,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/08 Preludes et Harmonies poetiques et religieuses 8.mp3,5.73,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/09 Concerto sans orchestre.mp3,32.44,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/10 Magyar in B flat minor.mp3,2.58,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/11 Marsch in B flat major.mp3,3.62,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/12 Pensees 'Nocturne'.mp3,3.21,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/13 Four Album-Leaves 1.mp3,859.76,K
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/14 Four Album-Leaves 2.mp3,576.13,K
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/15 Four Album-Leaves 3.mp3,1.7,M
Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/16 Four Album-Leaves 4.mp3,399.03,K
"Liszt - Howard Vol 00-59/Liszt - Vol 00 - New Discoveries/Vol 00 - New Discoveries CD2/17 O lieb, so lang du lieben kannst.mp3",6.88,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/01 Valse OubliÂ¨Â¦e No. 2, S215 no 2 1883.mp3",8.63,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/02 Mephisto Waltz No. 2, S515 1881.mp3",16.03,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/03 Valse OubliÂ¨Â¦e No. 3, S216 1883.mp3",7.92,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/04 Mephisto Waltz No. 3, S216 1883.mp3",12.82,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/05 Valse OubliÂ¨Â¦e No. 4, S215 no. 4 c1884.mp3",4.59,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/06 Mephisto Waltz No. 4, S696 1885.mp3",11.17,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/07 Lndler in A Flat, S211 1843.mp3",1.5,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/08 Album Leaf in Waltz Form, S166 1842.mp3",1.38,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/09 Valse-Impromptu, S213 1842-1852.mp3",8.03,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/10 Valse MÂ¨Â¦lancolique, s214 no 1 c1835-c1850.mp3",9.68,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/11 Valse De Bravoure, S214 no 1 c1835-c1850.mp3",11.64,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/12 Bagatelle sans TonalitÂ¨Â¦, S216a c1885.mp3",3.77,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/13 Valse OubliÂ¨Â¦e No. 1, S215 no. 1 1881.mp3",4.45,M
"Liszt - Howard Vol 00-59/Liszt - Vol 01 - The Waltzes/14 Mephisto Waltz No. 1, S514 1859-62.mp3",18.38,M
"Liszt - Howard Vol 00-59/Liszt - Vol 02 - Ballades, Legends and Polonaises/01 Premiere Ballade Le Chant Du Croise Db S170.mp3",12.38,M
"Liszt - Howard Vol 00-59/Liszt - Vol 02 - Ballades, Legends and Polonaises/02 Deuxieme Ballade Bm S171.mp3",21.99,M
