Filename,Size,Unit
/40- The Cool Kids - Jump Rope (Instrumental).mp3,11.5,M
/30- Majic Massey - I Want Her (Feat. Twista) (Instrumental).mp3,11.06,M
/24- Jeremih - Imma Star (Everywhere We Are) (Instrumental).mp3,10.16,M
/38- Termanology - Nobodys Smilin (Instrumental).mp3,10.12,M
/21- Gucci Mane - Wasted (Feat. Plies) (Instrumental).mp3,9.88,M
/31- Mariah Carey - Obessed (Instrumental).mp3,9.7,M
/42- Trick Daddy - Why They Jock (Feat. Ice Berg & Murk Camp) (Instrumental).mp3,9.58,M
"/22- J. Futuristic - 1St Name, Last Name (Remix) (Instrumental) [Feat. Young Jeezy & Shawty Lo].mp3",8.93,M
/17- Drake - Successful (Feat. Trey Songz & Lil' Wayne) (Instrumental).mp3,8.74,M
/05- Vic D Ft. Juelz Santana - Drink It Out The Bottle (Instrumental).mp3,8.57,M
/23- Jay Sean - Down (Feat. Lil' Wayne) (Instrumental).mp3,8.37,M
/27- Lil Flip - Kim Kardashian (Instrumental).mp3,7.94,M
/01- Kafani - Need Ya Body (Instrumental).mp3,7.76,M
/26- Juicy J - 30 Inches Remix (Feat. Gucci Mane  Project Pat).mp3,7.71,M
/16- Drake - November 18 (Instrumental).mp3,7.33,M
/37- Sean Kingston - Face Drop (Instrumental).mp3,7.17,M
/39- The Cool Kids - Champions (Instrumental).mp3,6.72,M
/04- R. Kelly Ft Keri Hilson - Number One (Instrumental).mp3,6.41,M
/35- R. Kelly - Number One (Feat. Keri Hilson) (Instrumental).mp3,6.41,M
/43- Unique - Beat Of My Drum (Instrumental).mp3,6.18,M
/33- Mc Lyte - Rockin' With The Best (Instrumental).mp3,6.09,M
/06- Chrisette Michele - Blame It On Me (Instrumental).mp3,6.02,M
/19- Eminem - Old Times Sake (Feat. Dr. Dre) (Instrumental).mp3,5.9,M
/15- Birdman - Written On Her (Feat. Jay Sean) (Instrumental).mp3,5.9,M
/34- Omar Cruz - Where The Booty At (Feat. Pititbull) (Instrumental).mp3,5.85,M
/36- Rakim - Holy Are You (Instrumental).mp3,5.84,M
/25- Juicy J - 30 Inches (Feat. Gucci Mane & Project Pat) (Instrumental).mp3,5.82,M
/29- Lmfao - Yes (Instrumental).mp3,5.75,M
/08- Clipse Ft Pharrell Williams - I'm Good (Instrumental).mp3,5.48,M
/09- K. Michelle Ft Gucci Mane - Self Made (Instrumental).mp3,5.43,M
/03- Miz - Feelin Myself (Intrumental).mp3,5.27,M
/13- Asher Roth Ft Cee Lo - Be By Myself  (Instrumental).mp3,5.24,M
/44- Young Dro - Don't Know Yall (Feat. Yung L.A.) (Instrumental).mp3,5.21,M
/28- Lmfao - La La La (Instrumental).mp3,5.19,M
/10- Mullage - Trick'n (Instrumental).mp3,4.89,M
/18- Drake - Successful (Feat. Yung Joc And Trey Songz) (Remix) (Instrumental) Hook Included.mp3,4.87,M
/14- Sean Paul - So Fine  (Instrumental).mp3,4.81,M
/20- Gorilla Zoe - I Like Girls (Instrumental).mp3,4.63,M
"/07- 50 Cent - Ok, You're Right (Instrumental).mp3",4.55,M
/12- Mary J. Blige Ft Drake - The One  (Instrumental).mp3,4.4,M
/32- Mary J. Blige - The One (Feat. Drake) (Instrumental).mp3,4.4,M
/02- Asher Roth Feat. Keri Hilson - She Dont Wanna Man (Instrumental).mp3,4.15,M
"/41- Them Concrete Boyz - Hey, How You Doin (Instrumental).mp3",4.14,M
/11- Wale Ft Lady Gaga - Chillin' (Instrumental).mp3,4.08,M
/Djleak.com.jpg,181.34,K
/00. PROMOTORRENTS COM N DJLEAK COM PRESENTS INSTRUMENTALS VOL 17 2CD 2009.m3u,10.6,K
/00. PROMOTORRENTS COM N DJLEAK COM PRESENTS INSTRUMENTALS VOL 17 2CD 2009.SFV,6.08,K
/00. PROMOTORRENTS COM N DJLEAK COM PRESENTS INSTRUMENTALS VOL 17 2CD 2009.nfo,4.5,K
