User Type,Username,Date,Text
,uncas,2010-10-10T12:43Z,"Härligt :) som jag har väntat. Tack och bock, jag fortsätter att seeda ett tag."
,andyk3000,2011-09-11T14:02Z,Tack! Men hur ser jag den? får massor av filer men förstår inte hur jag spelar upp. 
,Dunker86,2011-09-13T05:29Z,"Några planer på säsong två?
Det vore skit nice =)

Tackkkar för en grym ul"
,Pyrosite1,2011-09-13T18:39Z,avsnitt 5 verkar ju saknas
,danness,2011-09-18T00:36Z,någon som kommer upp me so2?
,uncas,2011-09-19T19:07Z,Tack för uploaden! Även jag skulle mer än gärna komma över säsong 2. 
,uncas,2011-09-19T19:11Z,"andyk3000: När du fått ner filerna hamnar varje avsnitt för sig i en egen mapp. Själva filen är ihoppackad och därför packar du upp varje avsnitt för sig i den mapp där det ligger. Ladda lämpligen ner winrar (http://www.snabbstart.com/download/winrar), öppna sedan den översta filen i listan, packa upp den och enjoy! 

Även jag skulle mer än gärna komma över säsong 2 :) "
[V],MartinBLCK,2011-09-25T21:04Z,"Jag skickar upp s02 när den är färdigsänd, ok?"
,Riffboy,2011-09-27T13:49Z,"Tack, men lägg upp färdiga avsnitt av säsong två helst redan nu! 
Serien är ju jättebra och jag kan inte vänta (typ!) :-D"
,frallis123,2011-09-27T21:05Z,"Instämmer med Riffboy, önskar att uppladdning av avsnitt från s02 kunde starta redan nu."
,Berony,2011-10-07T11:09Z,2 AN E FÄRDIGSÄND NU!!:-)
,Berony,2011-10-07T11:10Z,Andra säsongen  sädes färdigt för snart 2 vecor sedan!
[V],MartinBLCK,2011-10-26T00:28Z,"Den e upplagd haer: 

http://thepiratebay.org/torrent/6739714/Sveriges.Historia.S02.COMPLETE.SWEDiSH.PDTV.XviD.2011"
