User Type,Username,Date,Text
,deuxdoom,2010-09-01T23:21Z,thx for upload iOS 4.1 GM !
,iambigred,2010-09-01T23:45Z,Can anyone confirm if this works?
,snbd889,2010-09-02T00:10Z,"^
|
|
Same. Any of the 7 seeders confirm if this work and is unmodded."
,snbd889,2010-09-02T00:20Z,"FYI, appinsect dot c something may have links also, and the iphone 4 iOS 4.1 GM is actually 620MB~ so it may be different than this one???"
,skoczins,2010-09-02T00:24Z,http://gumballtech.com/2010/09/01/ios-4-1-gm-for-all-device-here/?utm_source=wordtwit&utm_medium=social&utm_campaign=wordtwit Ther you go lads.
,snbd889,2010-09-02T00:34Z,"scratch that i apologize.. there is another link found which has real, and it is 589.85 (which is probably the same)"
,iambigred,2010-09-02T01:10Z,"I've found downloads for other iPhone versions here; http://download.imodzone.net/

these don't seem to be on tpb yet"
,s1n1m0,2010-09-02T21:22Z,"I'm new on this tpb. pls tell me;
this ios 4.1 already custom firmware or not?
thanks"
,s1n1m0,2010-09-02T21:29Z,"how to install this ios.
I'm appreciate if anyone can help me?
thanks"
,-Kultur-,2010-09-03T01:56Z,I don't get this to work with iTunes 10. 
,supersayan7,2010-11-02T22:03Z,hey does anyone know how to get this onto a pinphone?
,supersayan7,2010-11-02T22:05Z,does anyone know hoe to get this onto a pinphone. i know some people in china have managed to get iphone software onto non-iphone phones
,supersayan7,2010-11-02T22:06Z,hey does anyone know how to get this onto a non-iphone phone? i know some people in china have managed to do it
