User Type,Username,Date,Text
,elroby2010,2010-09-09T02:22Z,"Who wants to download 
i seed every day from 12:00 am to 6:00 am 

at egypt time 

so see it for your country"
,elroby2010,2010-09-09T02:54Z,"for now 
i seed at 40 kp/s because i have too slow internet dsl but i promise to seed every day from 12:00 am to 7:00 am at egypt time
"
,elroby2010,2010-09-09T02:57Z,"may be after after a moth i will be seeding at 
1 mb/s as i will speed my internet speed 
so if any one want to download anything not seeded 
just PM me and  i will see the condition of the torrent and  i will seed it as i can for all times you request

best regards "
,alt-ynb,2010-09-09T04:24Z,Thank you for the upload and the effort and for passing along the information about your seeding.
,alt-ynb,2010-09-09T05:07Z,"There isone picture in that set that is not JoJo, it is kathy-model.  The pic with the ""jailbait"" necklace."
,elroby2010,2010-09-09T07:55Z,"Thanks a lot alt-ynb for your notice 
if you can till me the name of the picture 

i will be pleased by this 

best regards 
elroby2010"
,alt-ynb,2010-09-09T09:37Z,it is photo JoJo (243)
,alt-ynb,2010-09-09T09:42Z,"got her name wrong, it is model-cathy"
,elroby2010,2010-09-09T11:15Z,"Thanks for this notice and i will see what i will do with this 
again thanks for your notice 
but for the first upload this should happen

elroby2010"
,elroby2010,2010-09-14T21:49Z,"need seeders as i don't seed at high speed 

please seed 

please seed"
