User Type,Username,Date,Text
,melis123,2010-06-10T18:48Z,Downloadinggg :P
,danilo86,2010-06-10T18:52Z,"Thanks, waiting for a crack..."
,karan6789,2010-06-10T18:57Z,"waited for this too long man!!!!
thanx for the upload"
,PRiMARIUS,2010-06-10T19:06Z,russian clonedvd?
,saeen,2010-06-10T19:07Z,Atlast its here :D thanks
,Yaav,2010-06-10T19:24Z,Thank you for now! :D
,sursunny,2010-06-10T19:43Z,How to install????
,idontcare007,2010-06-10T19:57Z,"Whoa FINALLY!

Now just a crack..."
,solby,2010-06-10T20:00Z,"sursunny: get program ""Deamon Tools"" and open the iso file with that."
,XHaloX,2010-06-10T20:01Z,"CLONEDVD of which language?!??!?

Is it english?!?!"
,macisopi,2010-06-10T20:04Z,":DDD

thx!"
,macisopi,2010-06-10T20:05Z,it's russian clonedvd
,Metalprofi,2010-06-10T20:06Z,is there a crack?
,macisopi,2010-06-10T20:08Z,thx
,Raztix,2010-06-10T20:09Z,This is most likely a Russian CloneDVD and doesn't have a crack. Wait patiently guys as the scene release will be out soon.
,Black0Sun,2010-06-10T20:10Z,"Crack is needed, protect is Ubisoft DRM :("
,jakimka,2010-06-10T20:31Z,There is no 100% seeders. No one has the complete files!
,lovejeet,2010-06-10T21:01Z,awesome now just wait for the crack !
,DamieN-Hirst,2010-06-10T21:03Z,"chick this out guys i got this link from this torrent 

http://game.ali213.net/thread-3193348-1-1.html


and it's says this version is clone dvd multi9

that's mean it has the english language"
,razox95,2010-06-10T21:15Z,what is language pls ?
,PRiMARIUS,2010-06-10T21:23Z,"hmm, i only see that it is DVD9, nowhere Multi9 ... :s"
,DamieN-Hirst,2010-06-10T21:48Z,"sorry for the mistake but chick this image

http://img15.imageshack.us/img15/5117/61306696.jpg

thats mean it has english language

and u can see it on this link

http://bt.ali213.net/show-b0d384290c3d09332dc1903cfe51d7008a8ab364.html"
,kennible,2010-06-10T21:50Z,"?? means English and Russian, so yes, it has the English version in it."
,PRiMARIUS,2010-06-10T21:52Z,"kk, we will found out soon enough ..."
,XHaloX,2010-06-10T22:09Z,"ok thx thenoobish, but i will wait for proper skidrow release, it might take couple of more days, and the DRM has already been cracked in AC2 and SPC Conviction. 

I guess the crack takes a while since Skidrow is collecting the values needed from the DRM servers and embed them into the crack."
,PrinceOfPersia1,2010-06-10T23:44Z,So we must wait for the crack.
,[CY]Pcmaniac,2010-06-10T23:53Z,"lool... the funny this is that ppl today said ""u know... maybe they want to show us that they can't crack the drm of ubi on PoP and that's why they didn't upload it... but now evry is fucking happy (and of course me :D) That's why i'll download it and try it in russian language... and when the english one comes with a crack i'll try and upload it if it get's uploaded :P"
,Levcanin,2010-06-11T00:07Z,did anybody download this complete? JUST 2 seeder ?! wtf . is this game work??? comment?
,afx003,2010-06-11T00:33Z,"[Languages]
Default=0x0419
Supported=0x0419

0x0419=Russian

Russian language only"
,DamieN-Hirst,2010-06-11T01:08Z,"^^

how did u know that ??

did u finish the downloading"
,Sgt.MoFo,2010-06-11T03:54Z,"hmmm ok it seams like its just the russian version when you believe the ppl that allready download it.

ill wait just one or two days more so im sure that i have a multi version and then few days more till the crack comes out."
,ankit4u2c,2010-06-11T04:04Z,"is the game in english 
pls tell guys"
,deathtrooper30,2010-06-11T05:38Z,Idiot! 
,Danishaslam,2010-06-11T06:53Z,"Its Russian , m 100% sure.. "
