Filename,Size,Unit
/Antonio Carlos Jobim    A felicidade.mp3,2.38,M
/Antonio Carlos Jobim    Agua de beber.mp3,3.27,M
/Antonio Carlos Jobim    Aguas de marco (Elis Regina).mp3,4.11,M
/Antonio Carlos Jobim    Ana Luiza.mp3,6.21,M
/Antonio Carlos Jobim    Chega de saudade.mp3,5.06,M
/Antonio Carlos Jobim    Dindi.mp3,3.02,M
/Antonio Carlos Jobim    Ela Ã© carioca.mp3,3.07,M
/Antonio Carlos Jobim    Garota de Ipanema.mp3,3.1,M
/Antonio Carlos Jobim    MeditaÃ§Ã£o.mp3,3.82,M
/Antonio Carlos Jobim    Nuvens douradas.mp3,3.83,M
/Antonio Carlos Jobim    O morro nÃ£o tem vez.mp3,3.02,M
/Antonio Carlos Jobim    Samba do aviÃ£o.mp3,2.61,M
/Antonio Carlos Jobim    Samba do carioca.mp3,2.89,M
/Antonio Carlos Jobim    SÃ³ tinha que ser com vocÃª.mp3,2.86,M
/Antonio Carlos Jobim    Vivo sonhando.mp3,3.04,M
