User Type,Username,Date,Text
,Pato01,2010-05-15T00:18Z,"Hallo, some speed please 10kb is not ok..."
,bhupazery,2010-05-15T06:52Z,seed plzzzzz
,2159832,2010-05-15T07:04Z,bhai spider man nahi add ki tune yar
,zikofy,2010-05-15T08:22Z,bhai ye wala torrent zyada dino tak zinda nahi reh paega isliye nahi kee iski size 5.38 gb par isliye kyonki isme jo movies hai wo nihayat hee badsurat hai
,Current_HD,2010-05-15T09:40Z,"IS KO  MAIN ZINNNNNNNNNNNNNNNNNNNNNNDA
RAKHO GA KION K YE MERI   favorite movie is film ko dekh kar hamare dil main bhadre ki ek laher dorti hai is film ko banane ka ye he maqsad tha  "
,Current_HD,2010-05-15T09:54Z,"screenshot

http://img210.imageshack.us/img210/7476/captureyt.jpg

http://img138.imageshack.us/img138/4999/67255812.jpg

http://img189.imageshack.us/img189/8408/62164940.jpg

http://img245.imageshack.us/img245/8169/capture3x.jpg

http://img100.imageshack.us/img100/2482/65085680.jpg

http://img185.imageshack.us/img185/5864/63055926.jpg"
,gauvi149,2010-05-15T11:00Z,"aisa kya hai is movie mey jo e tumhari favorite movie hai main bhi dekhna chahta hu,"
,Current_HD,2010-05-15T13:31Z,gauvi149 tum evil dead 3 army of the darkness dekhna tum khud he jan jao gay
,PRboy1,2010-05-18T16:11Z,perfect movie and perfect quality
,gauvi149,2010-05-19T20:25Z,"ok dude, plz next matrix, agr possible ho to"
,gauvi149,2010-05-19T20:26Z,"ok dude, plz next matrix, agar possible ho to"
,msbhatti,2010-05-20T07:51Z,hey man h r u n suberb sharing yaar but seed tooooooooooo slow can u plz little fast seeding n plzzzzzzzzzzzz upload matrix and alice in wonderland blueray in daul audio plzzzzzzz ill wait ur reply:)
,PRboy1,2010-05-21T17:03Z,"Current Hd .... yaar... mere dost alice in wonderland kar do Hindi me//.....

HO SAKE toh...... johny deep kamal hai usme..."
,amit.goel,2010-05-21T17:45Z,yaar tell me wt is ur seeding timing i cant download the file stuck at 250 mb
,gauvi149,2010-05-23T16:19Z,plz dude seed i stuck 22% for 2 days..
,SCD716171,2010-05-23T17:22Z,4 din............. no uploading............
,jay31_363,2010-05-26T00:57Z,Please seed.....
,pain_here2007,2010-05-26T06:12Z,we are still waitin for Disney Pixar CARS(2006).Plz upload it buddy in good hindi and good video atleast 720p
,jay31_363,2010-05-27T22:40Z,some on pls seed...
,sabkepapa,2010-06-04T06:52Z,"plz seed current hd i am waiting for ur respons

u write its your favorite movie but u dont seed 

plz seed seed seed seed seed seed seed seed seed"
,gauvi149,2010-06-04T20:22Z,"seed mat karo par reply to karo yaar kaho ho jo reply nahi kar rahe,"
,akki19,2010-06-08T09:38Z,plz dude seed it stuck at 22%
[T],zeromancer,2010-06-10T20:49Z,"""
Source : PAL DVD

AUDiO......[ 128 kbps

> ViDEO......[ 1024 kbps  
> RESOLUTiON.[ 720x400 
> DAR........[ 2.471 (42:17)
> SUBS.......[ None 
> FiLES......[ 2 
""

Ye, HD.... obviously ._O"
,djvikas,2010-06-11T19:30Z,"@ all ppls

please somebody send me the hindi audio of cars & v for vendetta

please please ........................... "
,lax_prat,2010-06-14T07:50Z,IF U CANT SEED PLZ DONT UPLOAD THE TORRENT ITS WASTE OF TIME.........Current_HD
,at212223,2010-06-23T21:54Z,tumhari favorite movie hai aur isko hi seed nahi kar rahe 22.1% par hu ruki hui hai plz yaar seed ........................................................
,koolboy18,2010-06-28T22:35Z,"hey uploader current hd !!
plz seed Disturbia 4 at least 2 day ... plz "
,zianaf,2010-09-26T22:29Z,"maza agya kya owsum speed arahi hai 100kbps
thankx party"
,sunny026,2010-10-25T12:26Z,seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed seed  N HELP OTHERS
,mainhaidon,2011-05-20T23:25Z,Seed hi nahi mil rahi yaar:(
,praveenrockz,2011-08-01T18:05Z,No seeders... :(
