User Type,Username,Date,Text
[V],.BONE.,2010-10-11T06:46Z,Serial - 2NH9-37LE-TV6K-M2YS-VJB8
,veryloco123,2010-10-11T08:04Z,"Nice, thanks for sharing!"
,PaLL3rs,2010-10-11T08:19Z,"Excellent!
Tx for the key too... ;)"
,rocco_sifredi,2010-10-11T08:28Z,many thx man!
,Nekto2,2010-10-11T12:06Z,I suppose we need a crack to play it.
,algola,2010-10-11T16:06Z,is this working whitout crack???
[T],Knaster,2010-10-11T16:43Z,algola does a bear shit in the city?
,nanubanu,2010-10-11T20:30Z,so this torrent wont work until the crack arrives? :[
,mfa12,2010-10-11T20:54Z,"Thanks, but i'll wait for a MULTI 5, for french language."
,Chabs232,2010-10-11T21:30Z,"Mutli3 is fine bitcheeees... Y'know why ? Cuz I'm a French who flawlessly speaks English.

By the way, thanks for the release!
What's the protection system ? Steam ?

Anyways, thanks. And don't forget t'seed, or at least... Try to."
,Chabs232,2010-10-11T21:32Z,PS: What's this .mdx format ? Hope it opens fine with any kind of iso readers.
,algola,2010-10-11T22:27Z,"knaster..... is a comedian.,.....lol"
,theendcredits,2010-10-11T23:18Z,crackers wake upÂŽâ˘
,knox666,2010-10-11T23:32Z,It's a bear it would shit wherever it want's too and then wipes it's ass with a bunny rabbit.
,lukegoodman2001,2010-10-12T00:56Z,hi peeps be warned that if you had mouse probs with bfbc2 then u will with this game in sp but because mp was done by other people the mp does not have the mouse prob how strange is that
,uriashu_83,2010-10-12T14:06Z,"Does anyone know if you can solve the problem of weapons glitch?
The weapons are almost transparent texture..:("
,nooralmadi008,2010-10-12T17:55Z,we need the crack
,creuss,2010-10-12T18:23Z,This work: http://thepiratebay.org/torrent/5882812/Medal_of_honor_crack_-_tested
[V],DibyaTPB,2010-10-12T20:17Z,Thnx bone! Got some thing to play at last!!!
,john6425,2010-10-12T23:23Z,"Use ""daemon tools lite"" to mount a MDX file


go to daemon tools official site and download the FREE version, no need to waste time on here downloading infected releases"
,Ex0duS_5150,2010-10-12T23:54Z,"This release works fine, just have to delete the paul.dll to make it work with the cracks.."
,Flaveless,2010-10-13T02:07Z,Im having a problem when installing. It says it cant locate DFA.dll and I have to stop it prematurely.
,Flaveless,2010-10-13T07:22Z,"I mount it and install using the autorun.exe. After i agree to all the stuff and put in the serial, it starts to download until it gets to the ""copying files"" section and from there it cant locate the file. I know it's there because I checked."
,bindosge12,2010-10-13T09:37Z,"In Games screenshot
http://img002.imgiga.com/img.php?id=396064608_927722740_6890123788&q=
http://img001.imgiga.com/img.php?id=396064608_723407906_5459919950&q=
http://img002.imgiga.com/img.php?id=396064608_1775747548_12826297444&q= "
,Flaveless,2010-10-13T13:05Z,@ mack_jigger When do i uncheck the three squares? It doesnt give me an option.
,Torx8,2010-10-13T14:08Z,damnit the game is so shoooort why the hell are all new games so damn short???? paying for these kind of games are just so fuckin dumb!!
,Flaveless,2010-10-13T14:22Z,"@mack_jigger sorry if im becoming a problem, after i enter the serial, it goes to an end user license agreement for EA, then another for microsoft (check to both to pass on). Then it asks for the authentication type (disc) and finally standard or custom install (custom only allows me to choose where it's installed). After all that, it just starts the install and that's where i get stuck."
,Flaveless,2010-10-14T00:14Z,@mack_jigger oh well.. I did those steps and decided to just retorrent the entire thing.
,frozenshark,2010-10-14T01:34Z,hey sorry to bother you guys but am i able to play multiplayer or will i get banned and have ea agents come to my house and kick my ass
,frozenshark,2010-10-14T01:35Z,hey sorry to bother you guys but am i able to play multiplayer or will i get banned and have ea agents come to my house and kick my ass 
,nhL1991,2010-10-14T01:39Z,"What exactly is the name of the files that i need to copy to the binaries folder? I have tried copying the .exe and paul.dll aswell as only the .exe file, and i have also tried copying the whole binaries folder from the dvd to the game destination. None of the method worked. Then i tried downloading the ""Crack only"" torrent for MULTI3, but did not work as well. Anyone that can help me?"
