User Type,Username,Date,Text
,Xephric,2010-05-05T16:48Z,"thanks for the upload!
been looking for this for a while
but i have a small problem: generals will play, but for some reason, zero hour does not 
did i do something wrong?"
[V],blaze69,2010-05-05T17:41Z,"This Is The Fix For Zero Hour To Work...

You are Commenting On The Fix Torrent and Not The Actual Full Game.. 

Game Torrent IS Here...

http://thepiratebay.org/torrent/5530823/Command_and_Conquer_Generals___Zero_Hour_%28DIRECT_PLAY%29__%5Bblaze69

Read My First Comment"
,Xephric,2010-05-05T17:53Z,"ah, yes i have that download
it's just that i cant seem to open zero hour
and im not sure if it's my computer or the download"
[V],blaze69,2010-05-05T20:15Z,"Did U Follow My Directions Here ?
And In The Game read Me File about disabling UAC?

What OS Are U Running? Is It Win Vista Or Win 7 Cuz If UAC IS Not disabled.. The Registry Will Not Get Imported ...

What are Ur System Specs? Do You Have A Video Card?

Read System Requirements about Zero Hour Down To The Bottom Line Concerning VIA KT133a chipset


Note: Some PCs equipped with the VIA KT133a chipset might encounter problems with Command & Conquer Generals Zero Hour."
,silent_sheer,2010-05-08T13:29Z,"Its not working, generals works fine but zero hour refuses to load.  I did everything you said and I have Windows 7 64bit."
[V],blaze69,2010-05-08T16:24Z,"@ silent_sheer

Did U Download The Regfix"
,aseredel,2010-05-21T17:07Z,"The reg file looks the same as the original. After replacing it you can go to the registeries and compare whats there with ur regsetup file, and they aren't the same. "
,jorgejosephn247,2010-05-25T12:14Z,"it is not working on me either, general works but zero hour do not.."
,Edrissind,2010-05-26T17:39Z,"yea...I keep getting the same thing, I can play generals but still can't play zero hour."
[V],blaze69,2010-06-02T05:55Z,"Ok .... 

Final RegFix Here

http://thepiratebay.org/torrent/5603654"
,Alysse,2010-06-07T07:15Z,Thank you Blaze.  Extracted and it worked great.  
,amidownian,2010-08-27T15:44Z,"it works//, 
before i downloaded this fix, both game won't start after logos... good torrent btw"
,TATI4,2012-04-27T17:24Z,Thanks Man! The game works Fine. Just copy the reg fix and reg fix.text file and play the game! Nice man just continue with that great work! ;)
