User Type,Username,Date,Text
,[Red.Kirby],2009-07-26T05:11Z,"oh crap,i still have 3.2,and it's softmii'd, so how should i update?"
,Ex0duS_5150,2009-07-26T06:48Z,thanks a lot..
,zxkb4s29,2009-07-26T19:40Z,"[Red.Kirby]: buy a drivechip, do this properly"
,GrandRebel,2009-07-27T02:59Z,"hmm...doesn't want to work for me...i burned to a DVD-R and tried running it via Wiigator's backup launcher v0.3 and was told to update...so i did (but i was already on version 4.1U???) but now it just just gives me an error #2 blue screen message.

as far as i can tell all other homebrew still works though, and i can still play other backups"
,wigley,2009-07-27T14:02Z,"4.1U softmod Wii with cios rev 13b. Burnt it with Disk Utility on Mac. Works Great, Thanks."
,javed8,2009-07-27T19:35Z,"If you use USB Loader GX you don't have to update system menu.  There's a few short steps to follow to get it to work, but for anyone who doesn't like to update their system menu it's an excellent alternative. 

google is your friend!!"
,[Red.Kirby],2009-07-28T00:24Z,"my wii is soft modded,and i do all that stuff,but tx for the info! my wii is 4.0 so i'll get it to 4.1 but i'll need the new IOC or whatever"
,[Red.Kirby],2009-07-28T00:47Z,"I'm trying to update from 4.0 to 4.1, and i can't
the wii error code thing suggest to update >_>
thanks nintendo"
,[Red.Kirby],2009-07-28T00:58Z,"nvm,i put in tigger woods 10 and it desided to update lol"
,justanotherguy_2386,2009-07-28T13:57Z,I use USB Loader GX fully updated and with version 4.1 and never had any problems with any game before but this one doesn't seem to be working for me. It gives me the 002 error and when I turn on the fix for it it just doesn't load. It will sometimes go back to the main menu or just freeze up. Anyone else have this problem or a fix for it?
,Gregbmil,2009-07-29T07:07Z,"I have rev14 and NeogammaR6 and the game starts to boot, but then just returns to the Wii Menu.  I've tried many times and it's always the same"
,crapdog,2009-07-31T00:25Z,All you need is the alternate .dol and the game works flawlessly. Google the alternate .dol and put it in the correct folder and the game works perfect...
,crapdog,2009-07-31T00:26Z,"You do not need a new cios either, I get tired of everyone saying that, ALTERNATE .DOL IS ALL...."
,rawii,2009-08-01T00:41Z,"its dont work for me, burned with imgburn, i have wiikey2 chip"
,Slimpikinz,2009-08-08T06:55Z,Anyone have a high quality scan of the NTSC DVD cover? All I am finding is low quality PAL versions on the usual cover sites.
,brx017,2009-08-13T07:18Z,Is it possible to play this at all without motionplus?
,aagaliarept,2009-08-17T05:57Z,Works with D2C chip after updating wii to 4.1U. No screwing with softmods or repeating motion plus intro. Thanks!
