User Type,Username,Date,Text
,movingtype,2010-08-20T07:54Z,And whereÂ´s the serial?
,pars18,2010-08-20T13:24Z,No Serial needed
,appleXs,2010-08-22T21:35Z,"Nice, thanks. Works perfectly."
,Mittens42,2010-08-26T16:48Z,Thank you. Works great!
,margitmayer,2011-01-21T07:05Z,"GREAT THANKS ALOT
works like beautifully"
,roemerbakker,2011-01-24T20:53Z,Thanks! Download it!
,josehndz3,2011-02-25T03:06Z,beutiful!!! unlike the 2.1.4 torrent
,Phixtit,2011-03-07T20:22Z,"Thanks for the up! :)

Any chance of updating to the latest version?"
,Duardo,2011-03-23T04:41Z,"Well that was easy, great torrent.
 '' tips hat'' "
,pushpop84,2011-04-01T18:42Z,"DUDE, when you post videos on youtube or whatever, there's a frickin nag saying SCREENFLOW DEMO wtf are you kidding me?!?!?"
,michaelrwatson,2011-12-20T00:06Z,"Does anyone know, will this work on a PPC Mac, e.g. G4 or G5? Doesn't seem to say on their website."
