Filename,Size,Unit
/20 Nulla in mundo pax sincera.mp3,15.93,M
"/07 Descende, o Coeli vox.mp3",15.78,M
/03 Tunc meus fletus evadet laetus.mp3,13.48,M
"/05 Longe mala, umbrae, terrores.mp3",12.44,M
"/09 Clarae stellae, scintillate.mp3",12.32,M
/01 In furore giustissimae irae.mp3,10.85,M
/18 Sileant Zephyri.mp3,10.51,M
"/13 Canta in Prato, ride in monte (I).mp3",9.1,M
/22 Spirat anguis.mp3,7.53,M
/08 Alleluia.mp3,6.04,M
/12 Alleluia.mp3,5.86,M
/15 Avenae rusticae sinceri fervida amoris.mp3,5.49,M
/11 Nunc iubilare.mp3,5.4,M
/23 Alleluia.mp3,5.07,M
/17 Filiae Mestae Jerusalem.mp3,4.89,M
/04 Alleluia.mp3,4.09,M
/16 Alleluia.mp3,3.02,M
/21 Blando colore oculos mundus decepit.mp3,2.44,M
/19 Sed tenebris diffusis.mp3,2.32,M
/14 Saeva fulgescit nobis.mp3,1.82,M
/10 Coeli repleti iam novo splendore.mp3,1.57,M
/02 Miserationem Pater piisime.mp3,1.32,M
"/06 Recedite, nubes et fulgura.mp3",1.19,M
