Filename,Size,Unit
/Prison Break S04E21 - Rates of Exchange.avi,349.77,M
/Prison Break S04E22 - Killing Your Number.avi,348.86,M
/Prison Break S04E06 - Blow Out.avi,200.12,M
/Prison Break S04E08 - The Price.avi,200.06,M
/Prison Break S04E13 - Deal or No Deal.avi,195.04,M
/Prison Break S04E10 - The Legend.avi,190.13,M
/Prison Break S04E07 - Five the Hard Way.avi,190.12,M
/Prison Break S04E20 - Cowboys and Indians.avi,185.73,M
/Prison Break S04E17 - The Mother Lode.avi,185.45,M
/Prison Break S04E18 - VS..avi,185.23,M
/Prison Break S04E19 - S.O.B..avi,180.08,M
/Prison Break S04E14 - Just Business.avi,180.06,M
/Prison Break S04E15 - Going Under.avi,180.03,M
/Prison Break S04E02 - Breaking and Entering.avi,175.12,M
/Prison Break S04E11 - Quiet Riot.avi,175.12,M
/Prison Break S04E01 - Scylla.avi,175.11,M
/Prison Break S04E12 - Selfless.avi,175.06,M
/Prison Break S04E05 - Safe an Sound.avi,175.02,M
/Prison Break S04E09 - Greatness Achieved.avi,175,M
/Prison Break S04E16 - The Sunshine State.avi,174.97,M
/Prison Break S04E04 - Eagles and Angels.avi,170.03,M
/Prison Break S04E03 - Shut Down.avi,170.01,M
