Filename,Size,Unit
01 - SORINA SI COPILUL DE AUR - TE IUBESC CU ADEVARAT.mp3,3.38,M
01-Nicolae_Guta_si_Sorin_Copilul_De_Aur-De_dor_inima_imi_plange.mp3,7.43,M
03Copilul de Aur - Eu mor de singuratate.mp3,4.8,M
04-Nicolae_Guta_si_Sorin_Copilul_De_Aur-Tot_cu_o_lingura_mananci.mp3,4.77,M
05Copilul de Aur - Omule cu chip frumos.mp3,3.6,M
06Copilul de Aur - De femei lumea e plina.mp3,3.75,M
08Nicolae Guta-Toata lumea ma intreaba.mp3,4.53,M
09Copilul de Aur - Sunt smecher numarul unu.mp3,5.09,M
ACM-Nu Vreau Despartire.mp3,3.41,M
ADRIAN COPILUL MINUNE & GEORGE PRUTEANU-PRIVIGHETOAREA CANTA.mp3,3.36,M
"ADRIAN-Bate,_bate_inima.mp3",4.59,M
"Adi de Vito & Tiger One - Banii, banii [www.ten28.com].mp3",3.53,M
Adi de Vito - Noapte si zi.mp3,9.23,M
Adi de la Valcea & Play AJ - Am avut multe femei.mp3,4.35,M
"Adi de la Valcea - Suparat,suparat.mp3",3.19,M
Adrian & Carmen - Plange inima mea ( house mix 2004 ).mp3,3.38,M
Adrian & Stana Izbasa - muncesc pentru banul meu.mp3,4.63,M
Adrian - Doua inimi.mp3,4.52,M
Adrian - Trenul fericirii.mp3,5.23,M
Adrian - Zi de zi.mp3,4.43,M
"Adrian Copilul Minune - Jumatate tu, jumatate eu .mp3",4.16,M
Adrian Minune & Carmen Dobre - Blestem si plang....mp3,4.85,M
Adrian Minune-IaMi Doamne Suferinta-RMZ.mp3,5.76,M
Adrian c. Minune - Te Astept Noapte Si Zi.mp3,4.31,M
"Adrian,_Lepa_Iasna,_Stana_Izbasa,_Cristina_Clona_-_Leo_Barosanul.mp3",5.38,M
Adrian_&_Camy_-_Te_Ador.mp3,4.7,M
"Adrian_C.M._Lepa_Iasna_&_Baronu_-_Ghici,_Ghici.mp3",4,M
Alina cu Costi - Necazuri si suparari .mp3,3.01,M
Alina si Costi - necazuri si suparari.mp3,3,M
Bitza - Vorbeste Vinul www.flor.cc.mp3,4.86,M
Brandy - armasar si gagicar.mp3,3.64,M
"Brandy, Asu & Kamarad - Lumea E A Mea.mp3",4.65,M
CARMEN SERBAN - Vad numai oameni necajiti.mp3,4.9,M
CASANOVA - Mama ce m-am imbatat.mp3,3.84,M
COSTI IONITA - TU NU STII.mp3,2.69,M
Carmen Serban - Clona.mp3,4.07,M
Copy of 01-Nicolae_Guta_si_Sorin_Copilul_De_Aur-De_dor_inima_imi_plange.mp3,7.43,M
Costi & L.Guta - Iubirea vietii mele.mp3,3.89,M
Costi Ionita - Adu-mi dragostea inapoi.mp3,2.71,M
Don_Baxter_-_O_sa_fie_bine.mp3,3.52,M
Edy Talent - O minune [ WwW.Zeddy.Tk ].mp3,4.12,M
Edy Talent-O mie de ani.WwW.ManeleHiT.NeT.mp3,6.47,M
Elegance_-_Ce_N-as_Da.mp3,3.3,M
Elgi_-_-DE_CE_E_NOAPTE_IN_SUFLETUL_MEU_....mp3,5.32,M
Florin Salam & Daniel@ - Te-am Iubit.mp3,4.44,M
Florin_Peste_&_Play_Aj_-_Doar_un_minut.mp3,4.31,M
Florin_Salam_-_Se_intreaba_dusmanii_mei.mp3,2.26,M
GUTA_-_Da-mi_un_strop_de_fericire.mp3,3.59,M
GUTA_-_Oare_te-am_pierdut.mp3,4.27,M
Guta & Liviu Pustiu - Talentate si fitoase.mp3,3.14,M
Guta & Sorina - De cine mi-e mie dor .mp3,10.91,M
Guta - Mi-e dor de-o chefuiala.mp3,4.65,M
Guta - Simt ca te iubesc.mp3,4.15,M
Guta - Sunt singur din nou.mp3,4.02,M
Guta - Tu esti viata pentru mine.mp3,4.23,M
"Guta,Stefan_&_Sorina-Mi-e_dor_de_ochii_tai.mp3",5.37,M
"Guta_- Paleru - Ai_Plecat_,_M-ai_Lasat.mp3",3.06,M
LIVIU GUTA - Fata.mp3,4.79,M
LIVIU GUTA - Printesa sufletului meu.mp3,3.74,M
LIVIU PUSTIU-MAMA ITI DA PUTERE.mp3,4.47,M
Laguna - Cand noaptea vine .mp3,3.5,M
Liviu Guta - De ce ma minti.mp3,3.32,M
Liviu Guta - Strainatatea e mai parsiva ca moartea.mp3,4.48,M
Liviu Pustiu & Florin Salam - Bruneta.mp3,4.41,M
Liviu_Guta_&_Daniela_-_De_ce_ma_minti_(Remix)www.ten28.com.mp3,3.51,M
Lucian Seres - Doamne spune-mi.mp3,3.73,M
Manele - Oi bobo.mp3,3.37,M
Minodora - Ca o floare intre spini.mp3,3.97,M
Minodora - Da-mi Doamne o viata in plus.mp3,3.92,M
Minodora_-_Nu_Vreau_Sa_Plang.mp3,4.62,M
N._Guta_-_am_auzit_din_greseala.mp3,3.31,M
NICOLAE_GUTA_&_COPILU_DE_AUR_-_Cine-i_seful_greilor.mp3,3.64,M
NICOLAE_GUTA_&_SORIN_COPILU_DE_AUR_-_Viata_Fara_Tine.mp3,4.05,M
Nicolae Guta & Copilul de aur - Unu pentru toti.mp3,3.36,M
Nicolae Guta & Sorina - Frumusetea ta.mp3,6.54,M
Nicolae Guta - Bun venit in Romania.mp3,6.3,M
Nicolae Guta - Ce frumoasa esti.mp3,5.31,M
Nicolae Guta - Ochii mei plang mereu.mp3,4.11,M
Nicolae Guta - sa cante manelele.mp3,4.62,M
Nicolae Guta Vol.21 - Sa nu imi iei dragostea.mp3,4.28,M
Nicolae Guta si Play Aj - Tu esti fata de oras [www.ten28.com].mp3,4.05,M
Nicolae_Guta_&_Kashmir_-_Orice_ar_fi_in_viata_mea_(House).mp3,5.27,M
Nicolae_Guta_&_Sorin_Copilul_de_Aur_-_Viata_ne_trece_....mp3,4.66,M
Nicolae_Guta_-_Viata_fara_tine.mp3,3.97,M
Nicolae_Guta_-_Vreau_Sa_Schimb_Inima_Mea.mp3,4.06,M
Nicolae_Guta__Fir-Ai_Sa_Fii_De_Bautura.mp3,3.79,M
Nicoleta_Guta-Ma_lupt_cu_amintirea_ta.mp3,3.36,M
Sermin&Kozma de la Constanta - TuRcEaSca de JoC =2= ..by Drk.mp3,2.98,M
Sorin Copilul De Aur - Daca ai pe altcineva .[ www.laurica.as.ro ].mp3,3.95,M
Sorin Copilul De Aur - Vagabondul vietii mele...By ReteauaBaicului.Net.mp3,4.87,M
Sorin Copilul de Aur & Lucian - Jupan de jupan.mp3,5.15,M
Sorin Copilul de Aur - Doua inimi ranite [www.easy.money.go.ro].mp3,3.99,M
Sorin Copilul de Aur - Mi-am lasat fratele in drum.mp3,5.33,M
Sorin copilul de aur - Ambitia mea.mp3,3.93,M
Sorin copilul de aur-De-as putea Doamne ti-as cere.mp3,5.65,M
Sorina - De ce oare m-am indragostit.mp3,3.71,M
Sorinel P - viata amara.mp3,4.2,M
Vali Vijelie & Florin Baboi - Ursuletul meu de plus.mp3,3.7,M
costi_ionita_-_cantec_pentru_sufletul_meu.mp3,3.67,M
