User Type,Username,Date,Text
,CitrusAltoid,2009-08-28T07:17Z,Tracker seems to be down
,CitrusAltoid,2009-08-28T07:17Z,"oh, and thanks as always eztv :D"
,pinoydownloader,2009-08-28T13:57Z,yea tracker's down - I see 0 seeds and 0 leechers for all torrents now
,pinoydownloader,2009-08-28T13:57Z,thanks though ^_^
,TVClassicFun,2009-08-28T15:07Z,"Look into
openbittorrent.com
publicbt.com"
,xgp_alex28,2009-08-29T23:42Z,subs: http://www.addic7ed.com/serie/Royal_Pains/1/12/Wonderland-Subtitle
,RedCloud21,2009-08-30T05:35Z,why aren't there any seaders
,elax666,2009-09-22T09:44Z,Thanks eztv. Does anyone know what has happened with episode6?
,xXx2klik2xXx,2009-10-27T18:50Z,"season 2?
or its over :( i love RP"
,verajz,2010-04-28T03:39Z,I have season 1: Episodes 1 to 12 is that the end of the season ???...Is there a season 2?
,verajz,2010-04-28T03:44Z,I just checked wikipedia: season 2 has 18 episodes yet to be aired premiere june 3 2010 YAY great series bit cheesy I like it
