User Type,Username,Date,Text
,rising.force,2010-03-07T14:45Z,Var finns produktnyckeln?
,hitman0818,2010-03-08T19:58Z,"Som tidigare sade, var finns produktionsnyckeln?"
,Envis_1,2010-04-30T16:28Z,KGFVY-7733B-8WCK9-KTG64-BC7D8
,martonas,2011-04-02T13:43Z,Tack för denna. Funkar hur bra som helst!
,Lambox999,2011-04-23T16:30Z,coolt jag laddar ner den!
,Jop100,2011-06-15T13:05Z,Funkar kanon! Tackar för det!
[V],Starchild666,2011-09-12T09:22Z,nice =) Funkar utmärkt.
,danne95a,2011-10-28T14:28Z,Fungerar utmärkt. Tackar
,fluggelugg,2012-01-07T08:08Z,"Så. Jävla. Värt. Tack så hemskt mycket, helt klockrent!"
,gonnes,2012-01-30T21:19Z,Tack så hemskt mycket funkar perfect!!
,Dranuban,2012-02-02T23:07Z,"Nyckeln funkar inte för mig, funkade för tre månader sedan. Någon som har en fungerande nyckel?"
,ReionaW,2012-03-06T21:21Z,Funkar perfekt! Tack så mykkt!
,callbeer,2012-06-18T19:27Z,"Tack så mycket Anonymous. Fungerar perfekt med serial: KGFVY-7733B-8WCK9-KTG64-BC7D8.
Hade den förut på engelska men kul att ha den på svenska. fan vilka bra uploads du har. dig kan man lita på o det är skönt för det finns ju en massa idioter som inte hajar hur man gör.Ang. uppdatering: låt microsoft update göra det automatiskt åt dig.gör inget själv.det funkar.hej.gå inte ut på office hemsida."
,callbeer,2012-06-22T00:41Z,"Laddade ner office för 2 dygn sedan o har fått 35 uppdateringar från microsoft update inklusive microsoft office 2007 suites Service Pack 2 (SP2) ca 250 mb, microsoft office 2007 suites Service Pack 3 (SP3) 273mb, file validation Add-in 7,92mb ( inga problem med denna) så låt microsoft update själv föreslå uppdateringar åt dig.Funkar. Men gå inte ut på Office hemsida -dom ser att det är en piratkopia. Anonymous, 5 stars for your upload.How is your Prometheus by the way. I´m downloading it right know"
,dogge92,2012-06-27T23:59Z,Funkar perfect! tackar :)
