User Type,Username,Date,Text
,VampireMuffinMan,2010-05-14T04:40Z,"Thanks for the awesome speed with which this got upped.  I didn't get to watch the broadcast as I was having dinner with the in-laws and really can't stand waiting to watch the season finale...
And THANK YOU for upping sans RAR files!  They are aggravating to no end."
,tnvolsfan,2010-05-14T05:16Z,Thanks for another super fast upload.
,JessLaurie,2010-05-14T05:27Z,ya'll need to learn how to seed! its common courtesy yo!
,honeybunny28,2010-05-14T06:30Z,subs: http://www.addic7ed.com/serie/Supernatural/5/22/Swan_Song
,Soeni,2010-05-14T08:38Z,"Been an excellent season guys!  Thanks for the, on time and continuous torrents bringing me my favorite show each week!

See ya next season :D"
,tanban,2010-05-14T12:14Z,u rock
,Dinsdale Piranha,2010-05-14T15:36Z,"Thanks once again for all your work!
Really appreciated here in foggy old england."
,born2b,2010-05-14T18:44Z,Thanks!
,ust2,2010-05-14T21:34Z," Season Finale! or is it Series Finale?! I've heard both, so guess i'll have to watch this to find out for sure."
,Hex-bag,2010-05-16T11:00Z,thanks fรถr the upload
,colinhib,2010-05-16T15:21Z,Cheers for the up - the wife says thanks too!
,LUMBRIX,2010-05-17T00:28Z,"There is going to be another season. That is the reason why Jensen couldn't do the part of Captain America, he would've been great in the movie.  "
,lukina3808,2010-05-18T12:15Z,Does anyone knows when the next season will begin? 
