User Type,Username,Date,Text
,bi0sh0ck,2010-06-05T15:55Z,Awesome upload...superb DVD rip... Thnx fxg !!!
,bi0sh0ck,2010-06-05T15:57Z,A/V - 10/10
,dstar101,2010-06-05T16:15Z,"A10 V10/
No Subs??"
,muhu88,2010-06-08T07:59Z,"Thanks FXG....
Now you 2 left in torrent world u & secretmyth
waiting for date night & diary of wimpy kid"
,kasiacz,2010-06-12T12:35Z,awesome quality once again from the fxg team.thanks so much
,muhu88,2010-07-01T09:35Z,"Good Movie

Thanks FXG
waiting for DATE NIGHT"
,rj28,2010-07-02T19:28Z,Any good english subs for this movie? The ones I have found are not ok.
,chriskwn,2010-07-08T05:22Z,Great rip as usual. A10 V10.
,crucifire,2010-08-28T17:36Z,"Subtitles? And I mean, proper English ones?

Great upload as always FXG"
,crucifire,2010-08-28T17:43Z,"These ENGLISH SUBTITLES seem ok. The first ten minutes at least :-P

http://subscene.com/english/I-Love-You-Phillip-Morris/subtitle-345439.aspx"
,crucifire,2010-08-28T17:44Z,http://subscene.com/english/I-Love-You-Phillip-Morris/subtitle-345439.aspx
,Jovebilal,2010-10-20T01:24Z,"Audio: 10
Video: 10
Good gay emotional comedy mix."
,bc1990,2010-11-11T05:23Z,thanks!
,mathx,2011-01-26T15:56Z,2009? thought this came out 2010 damn..... how could I have missed this one? it's jim carrey ffs. oh well. thanks a bunch.
,davidson2530,2011-02-17T12:12Z,Thanks! 
,ice21374,2011-04-03T03:22Z,i download from fxg if its there. Ur Great and always have clean DL's
,MadroxLette,2011-04-06T01:40Z,"Another perfect copy. I don't even use the search bar anymore I just find a link with FXG as the up loader and follow them... If it is a new DVD they will Haven it and they always do the best work. Thanks for all your work into this!! I really do thank you. 

A:10/V:10

FXG: 10 AND THEN SOME!! "
,evil_cookiee,2011-05-24T01:15Z,"no subs ? :o
thanks anyway :D always great rips :)"
