User Type,Username,Date,Text
,Pyro07,2010-09-08T06:59Z,i hate when people don't allow uploads..  i block them =)
,heyman1981,2010-09-08T09:03Z,^some countrys have data caps dick
,CrystalWitch,2010-09-08T13:55Z,It's so good to be back in the saddle!! Thanks galore as usual eztv for your sterling efforts - got a brilliant download speed thanks to the generous availability of other seeders and the quality is ace as per.  Until next week. :)
,DEANPLUNKETT,2010-09-08T15:16Z,Been waiting so long for this thanks so much 
,labcoat,2010-09-08T21:31Z,"Awesome, let the show begin! Thanks eztv!"
,dargont,2010-09-09T00:01Z,hell yeah thanks a lot been waiting for this to start back up for awhile
,SWEfriggeMS92,2010-09-09T00:07Z,"Been looking forward to this along time now, so thanks for uploading!"
,mcshadokane,2010-09-09T14:35Z,nice 1 uploader... been waiting for this for what seems like forever... be lucky !!!
,ascorius,2010-09-10T04:31Z,This show is so god damn awesome. 
,miketw1669,2010-09-10T10:17Z,"A-10 V-10
season 3 premiere awesome. great upload many thanks for awesome quality."
,Agent.25i,2010-09-11T16:00Z,"@pyro
thats whats great about the bay... no one cares about nazi faggots like urself. Hit and run FTW! You sit at your PC and live out your pathetic existence watching the seeding ratios... how sad."
,SpryKY,2010-09-12T19:27Z,Thanks eztv.
,haijaaa,2010-09-15T18:40Z,"@Agent.25i
Without his pathetic existence you wouldn't have anyone to download/hit'n'run this from. So STFU!

Thanks for the up!"
,TedLilly,2010-10-02T22:47Z,thanks for the up
