Filename,Size,Unit
/Artwork/Isness - CD.jpg,2.23,M
/Artwork/Isness - Front.jpg,2.21,M
/Artwork/Isness - Back.jpg,2.17,M
/13 - Amorphous Androgynous - The Galaxial Pharmaceutical.flac,85.69,M
/07 - Amorphous Androgynous - Divinity.flac,46.12,M
/01 - Amorphous Androgynous - The Lovers.flac,36.82,M
/03 - Amorphous Androgynous - The Mello Hippo Disco Show.flac,30.47,M
/05 - Amorphous Androgynous - Elysian Feels.flac,28.13,M
/12 - Amorphous Androgynous - High Tide on the Sea of Flesh.flac,28.08,M
/06 - Amorphous Androgynous - Go Tell It to the Trees Egghead.flac,23.03,M
/11 - Amorphous Androgynous - Meadows.flac,21.02,M
/08 - Amorphous Androgynous - Guru Song.flac,17.22,M
/02 - Amorphous Androgynous - The Isness.flac,14.17,M
/10 - Amorphous Androgynous - Her Tongue Is Like a Jellyfish.flac,13.7,M
/09 - Amorphous Androgynous - Osho.flac,12.46,M
/04 - Amorphous Androgynous - Goodbye Sky (Reprise).flac,4.17,M
/The Isness.log,4.6,K
/Amorphous Androgynous (FSOL) - The Isness.sfv,2.67,K
/The Isness.cue,2.62,K
/Amorphous Androgynous - The Isness.m3u,1.39,K
/The Isness - Track List.txt,441,B
