User Type,Username,Date,Text
,hafina,2010-09-18T17:56Z,Jeg glemte at nævne: Det er Microsoft Office 2010 Professional Plus til både x86 og x64.
,peblo,2010-09-20T13:28Z,"Men er det ikke til en beta version?

På forhånd Tak"
,hafina,2010-09-20T13:32Z,Office-pakkerne er ikke beta. Aktivatoren (toolkit) er beta - men den virker.
,Rokyn,2010-09-21T10:12Z,Virker sprogpakken til 64-bit?
,hafina,2010-09-21T11:00Z,"Jeg har ikke prøvet 64bit, men der er en 64-installer inde i filen. Så mon ikke?"
,TGRDK,2010-09-28T14:02Z,"Progpakken er kun til x86, men x64 versionen kan hentes her:
http://www.mydigitallife.info/2010/09/22/office-2010-language-packs-free-official-direct-download-links/"
,hafina,2010-09-29T06:22Z,TGRDK - tak for det!
,sraf,2010-10-05T17:42Z,"This is the first version that really worked for me, i did not install the language pack, for i'm dutch. But the other releases didnt work for me, for they did not activate.
This one did,
Thanks uploader"
,hafina,2010-10-06T17:15Z,Hi scraf - good to hear!
,fishytank,2010-12-03T12:13Z,Takker
,hafina,2011-09-29T17:57Z,"Nyere version her:
http://thepiratebay.org/torrent/6710084/Microsoft_Office_SP1_DK"
,gnaver,2011-10-13T09:44Z,skal man installere (avira)eller kan man bruge det antivirus man har..............
,hafina,2011-10-13T17:24Z,"Hej Gnaver
Nej, du behøver bestemt ikke at installere Avira. Jeg nævnte den bare, fordi det er den, jeg bruger. Men de fleste antivirus-ting vil nok komme med en advarsel - selv om toolkit'et er sikkert nok."
