Filename,Size,Unit
"/Scam School/0064 - Scam your way into anything panel (part 2), plus bonus Q&A.avi",361.96,M
/Scam School/0063 - Scam your way into anything! (Brian's SXSW panel part 1).avi,220.71,M
/Scam School/0044 - How to Predict the Future Using Dominoes.avi,211.34,M
/Scam School/0053 - Brian Live and Direct from Austin.avi,204.95,M
/Scam School/0073 - Read Minds with Mental Mastery.avi,150.77,M
/Scam School/0015 - Brian's Bizarre New York Magic Show (Part 2).avi,146.51,M
/Scam School/0066 - Two killer Closeup Performances from Brian.avi,132.04,M
/Scam School/0072 - How to Get Out of Thumbcuffs.avi,131.68,M
/Scam School/0050 - Fake Telepathy and Scam School in SPACE.avi,127.26,M
/Scam School/0062 - Crack the Government Conspiracy.avi,126.05,M
/Scam School/0068 - Always Have a Winning Hand with an Easy Poker Cheat.avi,123.45,M
/Scam School/0071 - Always Win a Virtual Version of Rock-Paper-Scissors.avi,122.89,M
/Scam School/0080 - The Ultimate Card Cheat.avi,121.83,M
/Scam School/0090 - Cheat at Texas Hold 'Em.avi,121.77,M
/Scam School/0039 - The Human Blockhead.avi,121.63,M
/Scam School/0100 - The Birthday Scam and 100th Episode Extravaganza.avi,121.6,M
/Scam School/0037 - Advance Nim.avi,120.86,M
/Scam School/0056 - The Vanishing Card Trick.avi,120.04,M
/Scam School/0098 - The Hot Seat Card Trick.avi,120.02,M
/Scam School/0085 - How to escape from a straitjacket.avi,118.5,M
/Scam School/0014 - Brian's Bizarre New York Magic Show (Part 1).avi,115.09,M
/Scam School/0086 - How to light a match with your teeth.avi,113.88,M
/Scam School/0092 - The Booktest.avi,113.09,M
/Scam School/0096 - Use Non-Transitive Dice to cheat your friends.avi,112.56,M
/Scam School/0041 - Scam Hot Ladies at the Bar (Part 2).avi,112.5,M
/Scam School/0084 - Napkin Chess (Another Unbeatable Puzzle).avi,111.12,M
/Scam School/0046 - Use 6 Coins to get 1 FREE Drink.avi,108.63,M
/Scam School/0094 - Get Cork'd.avi,107.44,M
/Scam School/0049 - The Spelling Bee.avi,107.32,M
/Scam School/0032 - The 11 cent slide to TWICE as many free drinks.avi,105.21,M
/Scam School/0042 - How to Rip a Phonebook in Half.avi,103.72,M
/Scam School/0030 - Controlled Cards.avi,102.01,M
/Scam School/0065 - Break Out of Police Issued Handcuffs.avi,101.5,M
/Scam School/0038 - A Few Pennies for a Beer.avi,100.07,M
/Scam School/0058 - An Easy Mix Match Card Trick.avi,100.06,M
/Scam School/0088 - Best Worst Pool Trickshot.avi,99.8,M
/Scam School/0097 - Psychic Matchbooks.avi,99.09,M
/Scam School/0031 - How to Predict the Future.avi,98.63,M
/Scam School/0087 - Vanishing Coin Trick.avi,98.56,M
/Scam School/0047 - The Trick that Fooled Einstein.avi,98.43,M
"/Scam School/0055 - Watch Cali Lewis, Tony Hsieh and Jay Adelson Get Scammed.avi",98.31,M
/Scam School/0023 - The Ash.avi,98.08,M
/Scam School/0069 - How to Open Most Padlocks WITHOUT the Combination or Keys.avi,97.54,M
/Scam School/0099 - The Brain-Drain Telepathy Trick.avi,97.44,M
/Scam School/0095 - Blow Hard Scam.avi,96,M
/Scam School/0089 - The Watch Steal.avi,95.76,M
/Scam School/0060 - Get Ridiculously Lucky with Two New Card Tricks.avi,94.85,M
/Scam School/0022 - Fast and Loose.avi,93.93,M
/Scam School/0093 - Psychic Dice to Punk the Drunk.avi,93.69,M
/Scam School/0079 - Brian vs. Revision3 and the Memory Test.avi,93.41,M
/Scam School/0076 - Zip Tie Escape.avi,92.71,M
/Scam School/0091 - Pool Hall Scams.avi,90.3,M
/Scam School/0051 - Be a Strongman and Learn Four Feats of Strength.avi,90.17,M
/Scam School/0083 - 31 (The Ultimate Rigged Card Game).avi,89.83,M
