Filename,Size,Unit
/01 - Ulf Lundell - Kärleken Förde Oss Samman.mp3,4.78,M
/02 - Cecilia Vennersten - Det Vackraste.mp3,4.66,M
/03 - Ainbusk Singers - Älska Mej.mp3,6.11,M
/04 - Fred Åkerström - Jag Ger Dig Min Morgon.mp3,5.17,M
/05 - Marie Fredriksson - Ännu Doftar Kärlek.mp3,5.28,M
/06 - Freddie Wadling - Så Skimrande Var Aldrig Havet.mp3,4,M
/07 - Tomas Ledin - Det Finns Inget Finare Än Kärleken.mp3,5.46,M
/08 - Rolf Wikström - Mitt Hjärta Är Ditt.mp3,5.46,M
/09 - Micke & Gitte Littwold - Nu Vaknar Livet.mp3,5.04,M
/10 - Susanne Alfvengren - När Vi Rör Varann.mp3,5.59,M
/11 - Pugh Rogefeldt - Bröllopsklockor.mp3,6.81,M
/12 - Sven-Bertil Taube - Brudvals.mp3,3.35,M
/13 - Tommy Körberg - Drömmen Om Elin.mp3,3.41,M
/14 - Nya Stråkensemblen - An Der Schönen Blauen Donau.mp3,3.43,M
/15 - Orsa Spelmän - Brudmarsch Till Per & Anna.mp3,2.9,M
/16 - Trio Ur Nya Stråkensemblen - Gotländsk Bröllopsmarsch.mp3,2.49,M
/17 - Lunds Studentsångare - Bröllopsmarsch Ur Ett Bondbröllop.mp3,3.8,M
/18 - Orsa Spelmän - Brudmarsch Från Jämtland.mp3,4.83,M
/19 - Clarke - The Trumpet Voluntary.mp3,3.4,M
/20 - Gunnar Idenstam - Bröllopsmarsch Ur Bröllopet På Ulfåsa.mp3,5.17,M
/21 - Wagner - Bröllopsmarsch Ur Lobengrin.mp3,2.94,M
/22 - Mendelssohn - Bröllopsmarsch Ur En Midsommarnatts Dröm.mp3,2.7,M
/23 - Purcell - Trumpet Tune.mp3,1.86,M
/24 - Elgar - Pomp And Circumstance.mp3,6.46,M
/Absolut Brllop front.jpg,113,K
/Absolut Bröllop - front.jpg,113,K
/Absolute Bröllop - back.jpg,64.28,K
/Absolute Bröllop - front.jpg,113,K
