User Type,Username,Date,Text
,ArkenAnders,2009-08-17T22:32Z,Tackar för denna !!!
,6101293337,2009-08-17T22:40Z,mange tack
[T],SOADSN,2009-08-18T01:04Z,Tack =) Älskar att de släpper en ny varje månad :)
,basudan,2009-08-18T17:56Z,Varför står det spoken language = english
,boeimax,2009-08-19T14:14Z,This in DVDR please. Thanks
,hejpejsnigelspray,2009-08-20T16:11Z,"står helt jävla still, faaaan!! :P "
,sdgamer,2009-08-21T04:24Z,"Found some great English subs for anyone interested...
http://www.allsubs.org/subs-download/wallander+-+mastermind/521163/"
,Bullpup,2009-08-21T18:12Z,"dupe.
get: Wallander.Tjuven.DVDRIP.XVID-REDCROSS"
,jackson122,2009-08-25T20:01Z,"Hi

Does anybody know from where i can attain English subtitles for Tjuven which actually 
work.

Many thanks in advance/Tack
James_x121@yahoo.co.uk"
,Bouillabaisse,2009-09-11T03:24Z,Jag säger också mange tack!
,Moster_A3,2010-01-17T19:32Z,Tack!
