Filename,Size,Unit
/01 - Poco Hombre - kaniche.mp3,4.93,M
/02- Que te han dicho - kaniche.mp3,4.89,M
/03 -Y Hubo Alguien - kaniche.mp3,6.92,M
/04 - Nuestra historia - kaniche.mp3,4.57,M
/05 - Y apago la luz - kaniche.mp3,5.38,M
/06 - Humillaste - kaniche.mp3,3.68,M
/07- se enamoro de ti - Los Band Bam.wma,3.75,M
/08- Amantes Como ayer - Los Band Bam.mp3,2.57,M
/09- 17 a̱os -Los Band Bam.wma,2.65,M
/10- cuentale -Los Band Bam.wma,2.39,M
/11- ella quiere ir -Los Band Bam.wma,2.8,M
/12- Los Band Bam - Bam bam.mp3,1.43,M
/13- Los Band Bam - Como Se Mueve.mp3,2.42,M
/14- Los Band Bam - Cumbia buena.mp3,3.09,M
/15- Los Band Bam - Mi Cumbia No Tiene Igual.mp3,2.53,M
/16- Los Band Bam - Suave.mp3,3.03,M
/17- oye como suena - Los Band Bam.wma,2.8,M
