Filename,Size,Unit
Copilot 8.0.0/CoPilot_AU_8.0.0.514.ipa,235.81,M
Cyclemeter 4.0.1/Cyclemeter GPS Cycling (v4.0.1 os30)-most_uniQue.ipa,6.69,M
Hud Speedcam 3.2/aSmHUDCam-v3.2-FRC.ipa,2.26,M
Igo Myway 8.1.1 Australia/iGO_Myway_1.1_PPCW_Australia_16.1_hoe.ipa,345.15,M
Magellan Roadmate Australia/magellan_roadmate_aus.ipa,259.99,M
Motionx GPS 12.6/GPS (v12.6 arm6 arm7 os31)-Wulget.ipa,10.05,M
Navigon Australia 1.6.0/Panorama 3D Files/Terrain_PAC.nfs,161.75,M
Navigon Australia 1.6.0/Panorama 3D Files/make3d_1603.deb,3.61,M
Navigon Australia 1.6.0/Panorama 3D Files/panorama3d instructions.rtf,556,B
Navigon Australia 1.6.0/NAVIGON-Australia 1.6.0-Sparkycrg1.ipa,364.47,M
Navionics Australia 3.0/NavionicsAustralia-v3.0-.ipa,107.95,M
NDrive Australia/NDrive.ipa,172.51,M
NDrive Australia/NDKG.exe,709,K
NDrive Australia/how to activate map.txt,1.99,K
Sygic Aura 1.16.2 Australia and New Zealand/Sygic_Aura-1.16.2- Kevin666nz.ipa,745.71,M
Tomtom Australia-1.4.1/TomTom Australia-1.4.1.ipa,261.88,M
