Filename,Size,Unit
/01. Part I. Personal Climate - Overture (Out of Body 1).ape,13.33,M
/01. Part II. Night Travel - Loss Song.ape,13.21,M
/02. Part I. Personal Climate - Travel Dream Song.ape,17.68,M
/02. Part II. Night Travel - Campfire - Hungry Ghost.ape,28.37,M
/03. Part I. Personal Climate - Home Scene .ape,10.66,M
/03. Part II. Night Travel - Father's Hope.ape,4.41,M
/04. Part I. Personal Climate - Future Quest (The Call).ape,41.42,M
/04. Part II. Night Travel - Ice Demons.ape,22.71,M
/05. Part I. Personal Climate - Rite Of Passage A.ape,2.72,M
/05. Part II Night Travel - Explorer #5 - Lesson - Explorers' Procession.ape,23.6,M
/06. Part I. Personal Climate - Choosing Companions.ape,32,M
/06. Part II. Night Travel - Lonely Spirit.ape,12.04,M
/07. Part I. Personal Climate - Airport.ape,38.36,M
/07. Part II. Night Travel - Forest Questions.ape,44.91,M
/08. Part II. Night Travel -  Desert Tango.ape,34.39,M
/08. Part II. Night Travel - Night Travel.ape,13.37,M
/09. Part II. Night Travel - Guides' Dance.ape,5.59,M
/09. Part II. Night Travel - Treachery (Temptation).ape,9.39,M
/10. Part II. Night Travel - Agricultural Community.ape,66.64,M
/10. Part II. Night Travel - Possibility of Destruction.ape,11.49,M
/11. Part III. Invisible Light - Out Of Body 2.ape,12.79,M
/12. Part III. Invisible Light - Other Worlds Revealed.ape,7.84,M
/13. Part III. Invisible Light - Explorers' Junctures.ape,11.29,M
/14. Part III. Invisible Light Earth - Seen From Above.ape,28.16,M
/15. Part III. Invisible Light - Rite Of Passage B.ape,4.72,M
/N1491g.gif,3.43,K
