User Type,Username,Date,Text
,fede184,2010-05-05T10:38Z,Thanks! (also for the Linkification tip)
,mhrc849,2010-05-05T17:13Z,Thanks......
,tizzleh,2010-05-19T06:49Z,Thank you very much ;/]
,velja27,2010-09-11T21:28Z,"I know thank you is not enough but its all i can give you.
And i really appreciate the time you spent in making this torrent.
Thanks for the Linkification addon too :D"
,Blackyhat,2010-09-14T12:55Z,Thanks :)
,proseandpoetry,2010-11-19T01:25Z,"I love how all of the comments here are thank you comments even though in the description it clearly states do not leave thank you comments.
And this is another pointless comment, suck it."
,phullord,2011-01-21T04:41Z,I love this collection. How did you ever find them all. Thank you!
,Harlekin33,2011-04-24T06:53Z,THIS REALLY ROCKS!!!
,wattz9111,2011-05-28T23:05Z,Great work
[V],phatwarez,2011-08-12T18:41Z,Cheers! Very helpful torrent.
,trimer34,2011-09-14T22:26Z,Hey .. Do you know if there any book on PYGAME (game programming on python) included in this collection ?
,Superposition,2011-12-13T05:10Z,Unbelievable collection. Thanks for all the hard work and time that went into this torrent!
,RiptideTempora,2012-03-07T20:19Z,Trojan virus detected in several files. Not sure what's up with that.
,ODBC,2012-05-28T21:41Z,Thank you for sharing.
