User Type,Username,Date,Text
,mikaelgbg1,2009-12-21T18:43Z,men denna ligger upp redan är det fel på första uppladningen?
[V],CD-Uploader,2009-12-21T18:51Z,"nej, det är samma, den kom inte upp då jag sökte på namnet ;), men nu är den iaf uppe, så den får va ;=).
Tanka och va glad. ;) och seeda ;)"
,mikaelgbg1,2009-12-21T19:34Z,tackar omslag har du dessa 
,mikaelgbg1,2009-12-21T20:02Z,103-torgny_melins-boten_anna-loket jack i denna låten i början
[T],Askeen.,2009-12-21T20:08Z,"Man får tacka då :)
Hah sist jag såg dig va du PiNK skull ^^"
[V],CD-Uploader,2009-12-21T20:41Z,"du ""Ask3n"", jag har haft green skull ett bra tag nu ;=), i bra många månader ;=)., så vet inte vem du såg då sist? du skrev ju i denna torrenten får ett tag sen den:

Helper Ask3n - 2009-12-11 23:51 CET:

http://thepiratebay.org/torrent/5210637/Erik_Gronwall_-_Higher_%28Swedish_IDOL_Winner_2009%29-CD-Uploader

då hadde jag med green skull ;=).."
[V],CD-Uploader,2009-12-21T20:43Z,"du menar från dansbandskampen releasen?

Jag hötr inget gack i ljudet, är det fel så ta ner den låten på nytt och se om det funkar.

http://thepiratebay.org/torrent/5231394/VA-Dansbandskampen-2CD-SE-2009-LoKET

Annars så skriv här igen ;=)"
,mikaelgbg1,2009-12-21T20:48Z,stämmer dansbanskampen ska det vara men tog ner den på nytt då funkade det
,mikaelgbg1,2009-12-21T20:51Z,har du cd omslaget till denna Erik Gronwall - Erik Gronwall  så man kan skriva ut dom 
,mikaelgbg1,2009-12-21T21:08Z,hej cd uploader du har inte denna Hits For Kids greatest hits 3 cd 2009
,a19tay92,2011-06-16T20:47Z,"Awesome Album! This guy is really good. If you like his solo album, then you should check out H.E.A.T!"
