Filename,Size,Unit
/CD1/01 - Derf Reklaw - It's Hot As Haiti (Modaji (Voodoo Sun Edit) Remix).flac,28.41,M
/CD1/02 - DJ Greyboy Featuring AG - Hold Your Weight.flac,16.75,M
/CD1/03 - Wisdom - Nefertiti.flac,24.82,M
/CD1/04 - Bugs - Novo Junction.flac,38.91,M
/CD1/05 - Francisco Aguabella - Dajomy Blue.flac,39.42,M
/CD1/06 - Mike James Kirkland - Got To Do It Right.flac,23.58,M
/CD1/07 - Nobody - Outbreak.flac,33.64,M
/CD1/08 - Beatless - Latinaire (Capsule 150 Remix).flac,39.31,M
/CD1/09 - Derf Reklaw - It's Hot As Haiti (Modaji Reprise).flac,7.29,M
/CD1/No Categories 2 - A Ubiquity Compilation.cue,1.15,K
/CD1/Various Artists - No Categories 2 - A Ubiquity Compilation.log,4.43,K
/CD1/Various Artists - No Categories 2 - A Ubiquity Compilation.m3u,886,B
/CD2/01 - Karry Walker - On The Roof.flac,22.57,M
/CD2/02 - Skyjuice - Key Movement.flac,33.56,M
/CD2/03 - Nobody Featuring Freestyle Fellowship - Planets Ain't Aligned.flac,34.79,M
/CD2/04 - T-Cisco - Outer Limits.flac,32.31,M
/CD2/05 - Papo VÃ¡zquez - Baila Piena.flac,51.89,M
/CD2/06 - Snowboy - Mambo For Max.flac,34.45,M
/CD2/07 - Automator With Kool Keith - A Better Tomorrow (Z-Trip Final Mix 1).flac,33.48,M
/CD2/No Categories 2 - A Ubiquity Compilation.cue,930,B
/CD2/Various Artists - No Categories 2 - A Ubiquity Compilation.log,3.75,K
/CD2/Various Artists - No Categories 2 - A Ubiquity Compilation.m3u,685,B
/Various Artists - No Categories 2 - A Ubiquity Compilation.jpg,59.8,K
