User Type,Username,Date,Text
[V],raymondhome,2010-05-08T15:10Z,"http://www.imdb.com/title/tt1250777/

SCREENSHOTS
http://img153.imageshack.us/img153/1422/ybraeozl.png
http://img21.imageshack.us/img21/1230/us1mimfs.png
http://img188.imageshack.us/img188/4844/oigfob8.png
http://img101.imageshack.us/img101/6182/cmr1d5aj.png
http://img683.imageshack.us/img683/2002/2dr9vvja.png

My other uploads...

http://thepiratebay.org/user/raymondhome/

*****help what we can with others in need...the world is ONE big family*****

DON'T THANK ME...HELP SOMEONE IN NEED :) "
,Sarkasmi,2010-05-08T16:52Z,"An R5 of this already? 

Nice, might take a look. 

THANKS!"
,-Leto-,2010-05-09T04:50Z,"DVD like quality, better than the Prism release, colors are more realistic here.
Awesome movie, thanks a lot :)"
,powerchord,2010-05-09T06:47Z,"So many ppl seeding and leeching and no one has posted a rating on the quality of the torrent?? Once the download completes I will post a rating!
Thanks for the Up Ranymondhome!!"
,CYPHR10,2010-05-09T09:04Z,"just finished downloading this version,and must say the best copy i've seen yet A/10 V/10
Good work Raymond keep em coming "
,tommy1976,2010-05-09T13:29Z,Thanks!! Great quality!! Love all your work!!
,schipani1987,2010-05-09T15:14Z,this the real deal a/10 v/10 picture and sound are great.
,matteo9969,2010-05-09T19:02Z,english subs anywhere?
,springw,2010-05-09T23:29Z,Can you please get Nightmare On Elm Street like these or Frozen please 
[T],KnifemakerC,2010-05-11T22:27Z,"This is a good and verified torrent.

I ran through 4 BS ones before I got this one.

AV quality ?
Very Watchable
"
,fallout11,2010-05-14T12:11Z,"Nice rip, great quality, no problems."
,amo213,2010-05-15T22:20Z,LOOKS BEAUTIFUL THANK YOU!
,chaosheritage,2010-06-18T23:53Z,"Awesome copy, AV 9/9 nice work m8 thanks"
