User Type,Username,Date,Text
,twrntg,2010-08-19T03:33Z,really 0 seeders.. sad day TPB sad day..
,darkrose6,2010-10-28T08:31Z,Sad indeed.
,unearthed13,2010-12-19T21:51Z,Can someone please seed this? I have been trying to download this for weeks. I will seed when it is finished...
,Eindreginn,2010-12-31T00:45Z,"I have all of this music but i cant upload it. it says wrong torrent name...

i tried a few times. if you help me i help you"
,Fallingup,2011-01-09T20:47Z,can anyone please seed this im stuck at 78.1% and i have peers but no downloading
,sciphen,2011-01-22T19:34Z,someone seed this please stuck at 96.1%
,kornchild2002,2011-02-01T12:08Z,"Started downloading today, I never heard of this band until yesterday's Mayhem announcement.  It took me all of 70 seconds to get up to 77.6%.  Not I am dependent on the one seeder.  I will continue to see after my download is finished (which may take a while)."
,DarthPyrus,2011-02-03T14:50Z,"Stuck at 78% 

Can someone please seed? "
,xmonsonx,2011-02-06T02:25Z,i got stuck at about 78 percent too.. go to kickasstorrents.com and you can get two out of the three albums listed for this discography
,bschopper25,2011-02-16T04:54Z,"I will help as much as I can. I'm still sort of a torrent noob, so I may need help helping hahaha"
,kevnah,2011-02-19T02:49Z,"come on guys, please seed, ive been stuck at 78% for too damn long"
,BassBlaster,2011-03-08T22:18Z,0 seeds? this is balls. Stuck at 78% with everyone else.
