User Type,Username,Date,Text
,siddhart,2010-07-30T19:46Z,"@gunnersrock
plzz do .....
Ace Ventura: Pet Detective (1994)
www.imdb.com/title/tt0109040/

Ace Ventura: When Nature Calls (1995)
www.imdb.com/title/tt0112281/
An American Haunting 

do any print.....
if u find dvdrip...
do ..the size will be more small...
plzz do.."
[T],gunnersrock,2010-07-30T20:12Z,"@siddhart
will do them in the next 10 days"
,kanha,2010-07-30T21:25Z,"thankx buddy......
i really appreciate u'r work....."
,siddhart,2010-07-30T21:48Z,thanxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
,siddhart,2010-07-30T21:51Z,"u will
do all my requests........
really really....... thankfulll 2 u....."
,siddhart,2010-07-30T22:06Z,"so buddy plzz tell....
which which movie , u will
be uploading....
in this 10,15 days....."
[T],gunnersrock,2010-07-30T22:57Z,"@siddhart
i don't really plan what to upload, if i find a movie i like i will encode it and i probably won't be uploading new releases because riddler and mkvguy will do them anyway"
[T],gunnersrock,2010-07-30T23:05Z,"i will be doing these requests :
untraceable , shaun of the dead,hostel part 1&2 ,philadelphia ,road to perdition ,an american haunting and maybe ace ventura 1&2"
,kanha,2010-07-31T00:07Z,"thankx a lot for including my requests to u'r list.....
i'm very thankful.....keep it up :)"
,siddhart,2010-07-31T03:04Z,okay...thanxxxx
,the.llama,2011-01-26T03:19Z,"Stuck at 49%, can someone please seed?"
,MasutinA,2011-09-09T15:37Z,"Will anybody please re-upload? gunnersrock, do you prefer to be contacted via the comment pages or do you have an address for requests?"
