User Type,Username,Date,Text
,TommyBlade2018,2009-08-14T14:47Z,Thanks King
,dearborn,2009-08-14T15:08Z,"I have seen this one, but thnx nonetheless!
Recommended for everyone! Excellent quality!!
I watch secret_myth movies on a 55"" LED.

:O)

PS: Seven pounds ... awesome!"
,Pokertrynet,2009-08-14T15:32Z,thx king..another high res quality up.)
,diulasing,2009-08-15T03:20Z,"thanks!!!
this movie reminds me of minority report, any chance for its release???"
,31Romulus,2009-08-15T14:12Z,Thanks! Amazing quality! Watched it on HD LCD and was amazed how clear it was. Many thanks!
,Celph-Titled,2009-08-20T01:54Z,"Your blu-ray rips  are a secret myth lol

perfect once again.

Mahalo..."
,Jo2nice23,2009-10-29T02:01Z,King Your THE FUCKING BEST!!! N E ! WHO IS NOT USING VLC MEDIA PLAYER IS FUCKING RETARDED!!!
,rens0000,2009-11-02T13:56Z,"Good movie
A: 9
V: 9

The uploader says that he has tested it on the ps3 and xbox (assuming he means the 360) and that it worked. Well it doesn't work on the 360. Second movie where he says that it works when it doesn't.

Thanks for the up!!"
,MegadLoad,2009-11-22T15:30Z,"btw, why the hell its in mp4?"
,KrisWing,2010-01-01T09:15Z,Thanx for the upload buddy...
,ultaman1,2010-03-31T13:36Z,"Thanks SM!, great release as usual!"
,ZYGOMATIC,2010-05-19T16:17Z,"Great upload, awesome quality."
,Persian-boy,2011-06-29T07:46Z,"Hash:
19b73a6f17f2358a5d84a495faae55c5e647b45e

IMDB:
http://www.imdb.com/title/tt0343818/


Software analyzed:
_________________________________

File Name..............: I, Robot_2004.mp4
File Size.................: 1,563,749,172 bytes
Runtime................: 1:54:44

Frames (Width x Height)...........: 1280 x 544 pixels
Display Aspect Ratio (DAR)........: 2.353 (40:17)
Storage Aspect Ratio(SAR)........: 2.353 (40:17)
Pixel Aspect Ratio (PAR)............: None
Video Codec............................: H.264/MPEG-4 AVC 
Video Bitrate...........................: 1610 kbps
Framerate...............................: 23.976 fps
Quality Factor..........................: 0.096 Bits/(Pixel*Frame)

Audio Codec............................:  mp4a: MPEG-4 AAC LC
Audio Bitrate............................: 207kbps 6ch  48000Hz
Audio Info...............................:
 48000Hz  207 kb/s tot , 6 chnls (3/2 .1)
_________________________________

My opinion:

Video: 10/10
Audio: 10/10
Music: 10/10
Storyline: 7/10

Thank you for sharing"
