User Type,Username,Date,Text
,tpbgmail,2010-09-21T08:13Z,seed please!!!!
,1D107,2010-10-10T14:00Z,"http://www.afterdawn.com/software/audio_video/media_players/vlc.cfm

Download this to play to file, Windows Media player can't play this torrent"
[T],[D],2010-10-10T17:06Z,"Actually, yes it can. With the right codecs (which are plenty)."
,gonflement,2010-12-27T23:16Z,Merci [D] pour ce partage.
,Phoenixian,2010-12-31T19:01Z,"Amazing quality, thanks for sharing!!! 

btw, the english dub is made by...  

Edward James Olmos as Mito 
Patrick Stewart as Lord Yupa
Shia LaBeouf as Asbel
Uma Thurman as Kushana

absoutely unbelievable collection !!!"
,alexp0,2011-03-12T17:53Z,"[D]ude, many many thanks for sharing this. I'm a big Myiazaki fan and being able to watch the HD versions is a privilege."
,Iyatot,2012-04-01T14:05Z,"same here, I'm a big fan of Hayao Miyazaki :D

anyways, seeds please.. i cant detect any seeder.. i really need seeders.... thanks"
,Iyatot,2012-04-01T14:06Z,SEEDS pleeeaasee.....
,Iyatot,2012-04-02T14:07Z,I really need SEEDS please..! thanks!
,spinalvillain,2012-04-04T07:04Z,i have vlc and everytime i go to play this it starts font cache. i can let it sit for an hout and nothing. i have never had any problems with playing any movies before. any suggestions?? i sure would like to watch this movie
