User Type,Username,Date,Text
,bigbobby,2010-04-20T15:13Z,many thx!
[V],BLACKTROY,2010-04-21T18:34Z,just one person appreciate the effort and time. the rest. ungrateful sods and bloody leechers
,bigbobby,2010-04-25T04:55Z,"so the uploader really reads posted coments... ;)
once again, many thanks!"
,e654777,2010-04-26T04:59Z,"Thkx! 
Is this Beta version?"
,Perfect0ne,2010-05-02T07:27Z,"Wow.. Thank you man!! I really appreciate you effort.In the other hand , maybe you should provide some esentialy information like if this VS2010 is beta or not. I suppose it's the proffesional and the only thing i need to install it and run it is click in the ""next"" button .

Than you again!. "
[V],Cyberpiraten,2010-05-15T05:19Z,"So this is just a copy (iso), no serial and crack or any of that stuff ? 

-Cyberteam-"
,fineman,2010-05-18T12:51Z,thanx alot...... downloding
,kalakkal,2010-07-29T14:46Z,"hi, everone, by any chance if you have any ebooks for Microsoft Visual Studio 2010 can you please upload. Thanks."
,bigbobby-bsg,2010-08-05T14:24Z,"yo, i have a problem! it won't install on win7 x64, even in compatibility mode... someone please advise"
,Measuring,2010-09-04T08:20Z,"Thanks a lot for this torrent.
Will help me learning some C# :D"
,ruk00112,2010-09-25T00:35Z,Is this working or not? Did anyone try it out yet? Is it safe to download it?
,atxphoenix,2011-04-24T16:56Z,"Thank you, blacktroy!"
,stynxtreme,2011-10-05T10:35Z,hey thanks soooooo very much BLACKTROY     you the king!!!!!!!!!!!!!!!!!!!!!!!!!!!
