User Type,Username,Date,Text
,Kileruw,2009-10-31T23:54Z,thank you 100000 times for 4 last videos and the others too !!!!!!!!!!!!!!!!!!!!!!!!!!
,TheEmpathicEar,2009-11-01T23:52Z,"Fantastic upload for a great artist! [Do U know where to get the iTunes bonus track, ""O Holy Night""?]"
[V],MeRaDil,2009-11-03T20:58Z,I'm sorry but I don't have that
,walterscottjames,2010-01-08T02:55Z,thanks.
,cam_pana_lee,2010-05-17T07:39Z,Thankyou!
[V],vtwin88cube,2010-08-14T11:09Z,Thanks.
,v_anja_aa,2010-10-26T11:23Z,Thanks!
,v_anja_aa,2010-10-26T11:25Z,thanks!
,saltriver,2011-05-30T13:11Z,thanx man.
,River182,2011-09-01T21:09Z,Thank you. 
