User Type,Username,Date,Text
,fuckofcommerce,2009-08-14T14:35Z,Please comment!
,aiglos357,2009-08-15T04:33Z,"Works fine, thanks."
,luvken,2009-08-23T05:44Z,"The patch doesn't work for me...it saids ""the product appears to be validated but the signature file is invalid. If you are licensed to use this product on this machine, please enter the email address and activation code on the next screen to reactivate."""
,luvken,2009-08-23T05:47Z,Oh sorry my bad...after another try it suddenly worked!
,fuckofcommerce,2009-08-23T13:14Z,"@luvken: 
OK, great :)"
,vigilian,2009-09-15T17:17Z,trojan detected in the keygen for me. And several times detected in temp directory after the patch protocol
,fivalo,2009-09-26T11:43Z,"super thanks!

works absolutly perfect, instructions are simple, NOT A VIRUS, for any clowns who still think false positive keygens are bad...maybe you should just BUY the programs instead, maybe like you BOUGHT your antivirus software (right?)

but all seriousness, thank you.

program works perfectly, simple as heck patch, cakewalk, +1 apprectiated. will seed for a few days took 2 minutes to downlaod."
,k00lm4n,2009-10-04T00:51Z,Works perfectly! Thank you very much buddy ^^
,capridrifter,2009-10-04T23:29Z,Don't you people that think the crack is a virus know how to read?
,FakeRace,2009-10-08T02:14Z,"Works like a charm, thank you sir. :-)"
,da1kon,2009-10-10T18:25Z,system tray doesn't work
,elielCT,2009-11-02T09:10Z,"SUPER!!!

NO VIRUS!

works perfect... 
fuckofcommerce great upload man.. hats off..."
,elielCT,2009-11-02T09:10Z,"@da1kon 
system tray wont work on 64bit systems on stardock.. if thats your concern..."
,hakarune,2009-11-10T13:12Z,"KEYGEN IS CLEAN (Virus Total.com):

http://www.virustotal.com/analisis/8fb1725aa4653dbc6a0cc9ebe143770a6401f5112d3c388dfc335b4c249e28f7-1257633564"
,J0n000,2009-11-14T10:51Z,"Keygen can't open the .exe file :S
can anyone just post a serial here for me?"
,Agon024,2009-11-15T22:47Z,"Doesn't work for me. Still pops up with activation windows saying "" Welcome! Please supply the information below to activate your copy of ObjectDock Plus"" Then it has a field for ""email"" and ""product serial number""

Tried to re-apply the patch and it says that it is already patched. Tried to paste the serial in manually but it didn't take either.

Probably cause I am running Windows 7 Ultimate 64 Bit"
,SCFuZion,2009-11-25T07:51Z,"Yeah, I couldn't get it to ""drop"" in Win 7 Ult. x64 either.  Through VMWare workstation and Remote Desktop Client in Vista Ult. x64 it worked like a charm!  Then I put it in a Public share file and sent it trough to the Win 7 Ult. x64 >>> Cut it out>>> Pasted it in Prog. Files >>> It Works!  (merely a suggestion) !!!Thanks UL!!!  First EMBRACE Keygen for this I have found NOT to be a total flop!"
,ZanShi87,2009-11-27T04:50Z,Im using Win7 Ult. x64 and the program wont letme drag and drop icons onto any docks. icons that are there by default can be moveded and such but i cant move shortcuts or .exe to it. any help please on this problem.
,killerinca,2009-11-28T12:55Z,"for those who have the problem with the patcher that says : Cant open the file.
well..
you have to take full control over the map by going to the object desktop folder and right klick it, go to properties an then the tab security
then u just take full control of the map and again try to patch it. it workt for me"
,moopster,2009-12-15T22:14Z,"hmm...
running windows 7 ult. x86
when attempting to patch
""can't open file""
removed read only properties of entire folder...
still nothing...
any clues?"
,moopster,2009-12-15T22:19Z,"ah...
didn't see post above me...
i'm a bit thrown as to how i go about doing what he said...
from what i can tell i already have full control..."
,moopster,2009-12-15T22:21Z,"n\m i got it to work...
some how :l"
,bvsbutthd101,2010-01-05T22:58Z,"works fine everyone, just make sure you save the license key to the object dock directory"
,Manixcer,2010-01-08T15:25Z,"=/  Trojan.

=p"
,fuckofcommerce,2010-01-11T15:34Z,"@Manixcer fuck you =)
nop, no trojan"
