User Type,Username,Date,Text
,pandabeertje,2010-10-11T13:14Z,"lekkere muziek
bedankt dat je dit met ons wil delen
thanks"
,telchine,2010-10-11T22:31Z,"The sound quality of the tracks within this torrent is awful.

I don't mean any disrespect to the uploader. I'm sure when it was uploaded, it was the best quality available. However now the album is on public release, I'm sure there must be better quality torrents avaialable."
[V],Horrorspoke,2010-10-12T08:30Z,"Haha! I don't know if you're listening to it on something from the 70's?, but the quality is just fine lol!"
,CoZWeLL,2010-10-23T02:00Z,Thanks to the uploader! dont listen to that idiot the quality is perfect on itunes and my ipod! thanks again!!
,misiek.bogiem,2010-10-23T23:14Z,"Man, if you're still in possesion of that compilation, would you please put it in flac or monkey format?
*By the way - the quality is tip-top. Still I'm waiting 4 smbdy to upl0ad this in lossless format."
,dyslexicdesktop,2010-11-29T02:24Z,"WHY DON'T YOU STOP WHINING AND CONVERT IT YOURSELF.

You're getting it for free so shut the fuck up. The quality is just fine.
Cheers to Horror!
Thx mate!"
,Luc0425,2010-12-07T21:43Z,thanks !!!
,Filmkaatje,2010-12-08T22:41Z,Thanks for sharing!
,des1111,2010-12-20T00:14Z,"Great Upload.Thank you very much  the  :)


-----------------------------------------------------
The 13 Most Extremely Modified People In The World!
-----------------------------------------------------


http://bayimg.com/NAbLmAAdI

-----------------------------------------------------
ENJOY!
-----------------------------------------------------"
,Zejock,2011-01-02T18:23Z,Cheers :-)
,k825,2011-08-07T23:47Z,"These songs are all censored!!!!!!!
Just a warning to all those (like me) who don't like censorship..."
