Filename,Size,Unit
/Survival/Kaspersky Updater/EULA_en.txt,2.1,K
/Survival/Kaspersky Updater/EULA_ru.txt,1.87,K
/Survival/Kaspersky Updater/GUI_change_log_eng.txt,6.98,K
/Survival/Kaspersky Updater/GUI_change_log_rus.txt,7.61,K
/Survival/Kaspersky Updater/KasperskyUpdater.exe,818.37,K
/Survival/Kaspersky Updater/kasperskyupdater.loc,135.27,K
/Survival/Kaspersky Updater/ss_storage.ini,652,B
/Survival/Kaspersky Updater/Update_components.pdf,97.62,K
/Survival/Kaspersky Updater/Updater.bat,36,B
/Survival/Kaspersky Updater/Updater.exe,972,K
/Survival/Skin/Readme.txt,373,B
/Survival/Skin/Skin_CRYSTAL_LD_v.1.1 (CRYSTAL 9.0.0.199).rar,2.96,M
/Survival/Skin/Skin_PURE_LD_v.2.1 (PURE 9.0.0.192).rar,2.9,M
/Survival/Trial Reset/Reset.bat,904,B
/Survival/Kaspersky PURE 2010.jpg,97.59,K
/User Guide/User Guide English.pdf,4.13,M
/User Guide/User Guide German.pdf,4.07,M
/User Guide/User Guide Russian.pdf,4.22,M
/Video/Installing Skin on PURE.avi,15.77,M
/Video/Kaspersky PURE Trial Reset.avi,24.04,M
/Video/Maximum Parameters on PURE.avi,24.31,M
/Kaspersky CRYSTAL 9.0.0.199 Rus.exe,97.31,M
/Kaspersky PURE 9.0.0.192 Deu.exe,90.42,M
/Kaspersky PURE 9.0.0.192 Eng.exe,90.97,M
