Filename,Size,Unit
03 Leaving On A Jet Plane.mp3,11.6,M
09 Surf Party.mp3,10.9,M
15 Home Of Mine.mp3,9.72,M
04 Nothing Can Change This Love.mp3,9.48,M
01 Aloha.mp3,9.47,M
12 East Side Rider.mp3,8.89,M
07 We've Got Tonight.mp3,8.87,M
08 Polynesian People.mp3,8.54,M
"02 Lovin, Touchin, Squeezin.mp3",8.48,M
14 Ka'ano'i Hula.mp3,8.08,M
05 Lahaina Grown.mp3,7.81,M
11 Island By The Sea.mp3,7.77,M
06 Westside Pride.mp3,7.31,M
13 Tailgate Party.mp3,7.21,M
10 Grow Old With You.mp3,6.77,M
"Hawaiian Style, Vol. 5.jpg",76.42,K
