User Type,Username,Date,Text
,laitblade,2010-09-19T12:57Z,u compressed it all the way to 47mb o.o how big was it?
,Anoopam,2010-09-26T09:09Z,plz seed
,MajorYatish,2010-11-04T18:45Z,it's sick I downloaded this in 5 sec..WTF
,kingofsa,2010-11-25T18:00Z,"wtf? i installed and i try to start game - it says that game is not installed correnctly,please re-install ,reinstalling... SAME SH**"
,kingofsa,2010-11-25T18:01Z,why whean i install it says that game is not installed right plzzz help!!! i installed how it was said (LOL)
,tatzo,2010-11-26T07:18Z,how many mb?
,axelrotate,2010-11-27T09:08Z,"@kingofsa

Search for a .reg file somewhere open it...
Then the game will work"
,ssteam,2011-06-09T14:07Z,"I extracted it...it says that it's not installed correctly...Help please?
I can't find this reg. file!"
,Snafus1,2011-11-04T04:16Z,ooooohh. i used to play this as a kid! :D can't wait to play it again!
,sarabecker90,2012-02-13T21:02Z,"dont DOWNLOAD!!! this toy story i2 is without music files,trust me ;)"
,sarabecker90,2012-02-18T00:45Z,must better you search in google and download from google but same game with this torrent !
,zazszd,2012-05-25T19:30Z,Work Great.Just extract it and click regsetup to install it well then click on toy2 to start the game.
,Pacina,2012-06-09T16:15Z,"Hey have installed it and ran the regsetup but when I click on toy2 it sayes ""Unable to enumerate a suitable device"" any ideas on what I need to install to get it to work????"
,Pacina,2012-06-09T16:48Z,"Tryed it on a different laptop and got it to work as far as the E rating screen then it crashes I'v tryed running it under 98/2000/xp sp1 and xp sp2 same thing on all of them
Any ideas anybody???"
,JohnCena3866,2012-06-17T06:54Z,Hey Brother The Game Is So Fast On First Level Buzz Is Moving So Fast How To Play The Game On Medium Or Slow Speed       Plz Tell Me ..... Thanks
