User Type,Username,Date,Text
,dj-test,2010-10-15T11:33Z,Thanks a lot for this one! Works great!
,Juggalo559M,2010-10-15T14:09Z,this is Legit! and so far the only place from all my other websites that have this version of virtual DJ! awesome!
,diegoodor,2010-10-16T20:46Z,chattichitto excellent as always.
,blaze_gold_2010,2010-10-16T22:22Z,works like a charm thanks
,theoriginalphantom,2010-10-19T14:58Z,Great up as usual. Many Thanks CC.
,diabolickingdom,2010-10-22T06:35Z,"so to bother, It works great at first then when I close it and reopen it later it has a skin error. can you help me. but great upload. "
,fAhd_mOLco,2010-10-25T14:15Z,now i can reinvent a music.. works flawlessly!! tnx ChattChitto ; )
,adonis74,2010-10-26T12:01Z,Can anyone get a hold of virtual dj 7 for mac??
,habslax23,2010-11-02T02:23Z,great upload! super easy to install too!
,djsupabad,2010-11-03T14:22Z,How do u get the exe file to work on a mac?
,do_not_delete_me,2010-11-04T10:47Z,Excellent as everytime ChattChitto!Works Great....Can someone plz tell me how to seed this much?
,dzones,2010-11-06T00:33Z,can somebody help with the midi mapping with reloop rmp3 please?where can i find it?
,DVJme,2010-11-09T12:24Z,everyting by chatchitto works perfecet leave alo th disgruntled asses
,dhruvsaxena123,2010-11-15T11:52Z,great.......cheers!! :)
,Materazzi_sa,2010-11-16T22:06Z,awesome!
,PascallMuis,2010-11-24T21:15Z,"Does anyone knows what this error means..

Invalid Skin File (error line 0 in the xml)

Thats the problem i have with all the virtual dj versions.."
,Censeeni,2010-11-28T10:06Z,CC you have an exceptional ability that shows your marvelous works. You are the capable of the incapable. It works fantastic.
,beans4028,2010-11-28T23:32Z,@PascallMuis try running as administrator
,Madd_Props101,2010-12-01T02:30Z,Thank You!! it works great!! :)
,ik70702,2010-12-01T05:27Z,works fuckin awesome!! nuthin better than sparkin up a fat ass blunt nd mixing music haha xD
[V],oldskoolscouse,2010-12-02T17:47Z,"@PascallMuis

It means theres a error in the xml file within the skin, it usually happens when someone removes the vdj copyright info, or the skin is not compatable with V7.

@everyone, you can get loads of skins and addons from my website check it out :o)
http://www.oldskoolscouse.co.uk"
,m4ggie21,2010-12-04T14:00Z,"@ oldschoolscouse. You explain what the problem is, but not what to do to fix it??"
,m4ggie21,2010-12-04T14:03Z,thats the problem but how do u fix it mate?
,jmtz93,2010-12-06T03:54Z,Badass bro works great
,relles,2010-12-07T07:31Z,need the mac version please
[V],oldskoolscouse,2010-12-07T21:09Z,"@m4ggie21

Try extracting the contents of the skin .zip file, if that dont work id have to take a look at the .xml file to see where the error is."
,shockleader,2010-12-10T20:18Z,"ChattChitto... you is the man. Never had an issue with any of your uploads. 
To all those people trying to install this on a mac, ask yourself...... why did I buy a mac in the first place? "
,cynori,2010-12-12T07:36Z,it asks me for a key when i start it up did i do somethign wrong?
,pixvix,2010-12-14T15:59Z,Any chance of getting rid of the Netsearch only playing songs for 30 secs? thx.
,funkstaraj,2010-12-15T11:03Z,"hey chattchitto... many thnx for this dwnload... but i cannot install it. i installed n run it as its written but it doesnt open. my system config is core i3, windows 7 basic , 2gb ram n 320 hdd
pls help bro i need it to start"
,302354631lxg,2010-12-19T17:12Z,I FOUND THE ULTIMATE SOLUTION TO THE ERROR MESSAGE. That error message that pops up and says something about security blah blah blah. Easier but less efficient is simply disconnecting the Internet connection by disconnecting the wire or your wireless connection. If it doesn't work for you then.... well simply screw it. 
,Darkdragontc,2010-12-22T00:07Z,"Works Great thanks so much, is there a way we can get different skins with this, i did go to the website, but before i sign up i want to make sure it's ok by you or not ruin for anyone else. since my montior screen is wide and it doesn't have the skin on there, either way i like it!!"
,Beograd_011,2010-12-22T14:29Z,thanks :D
,innocentgee,2010-12-23T11:35Z,Thanks
,GoBlue03,2010-12-24T12:57Z,"Worked pretty easy, and i always seem 2 have problems with cracks. One thing i do know, i really suck at being a DJ. lol. Thanks."
,takell,2010-12-24T19:04Z,thanks
,hjm1970,2010-12-26T13:31Z,Thanks
,Mr.Hypocritical,2010-12-26T20:54Z,Thank You 4 this Mega Programm 
,amadeulord,2010-12-27T00:09Z,what is the name of the song that plays when you click the installation program
,bjjlifer,2010-12-28T14:06Z,"It installed but is asking for a serial number, couldnt find one in your torrent"
,OuweDwaas,2010-12-28T21:46Z,"Thank you so much and it's working perfectly.
Very much appreciated :-)"
,dopusy,2010-12-30T22:14Z,its very good song. whats his name?
,elvisjnr,2010-12-31T02:34Z,perfect nice site too
,gstany,2011-01-01T22:27Z,whats the key 
