User Type,Username,Date,Text
,worg3,2010-04-19T15:30Z,Good xD No Virus !! Works well =P
,Thunderbeast,2010-04-28T20:36Z,VERY NICE SEED:D
,jordanidk,2010-05-01T18:58Z,Insanely fast download and VERY easy to crack.
,belask,2010-05-02T02:44Z,thanks man. it worked perfectly. i have added you to my trusted list.
,MPenguin,2010-05-07T10:41Z,"Nice. Virustotal.com shows a clean scan.
http://www.virustotal.com/analisis/938390a996f163a68926c3785fc499357be43554de1c67c666ed86269d69894a-1273004035

Thanks!"
,tapper101,2010-05-10T00:08Z,It's as if they wanted people to download it. Too simple.  
,saurabhSingh,2010-05-10T07:23Z,"When I try opening Keygen application, it throws me this error:

""Application failed to initialize properly (0xc0000135). ""

Has anyone faced this issue ? Is there any way round it."
,saurabhSingh,2010-05-10T08:06Z,"Since Im facing an ""Intialization error"" for Keygen app, Can anyone post a valid License key for Camtasia studio 7.

Thanks,
saurabh"
,Thunderhead2772,2010-05-10T22:38Z,"@saurabhSingh

here is a serial

GCABC-CPCCE-BPMMB-XAJXP-S8F6R"
,co0lflame,2010-05-10T23:32Z,"For anyone Who is having trouble with the keygen, Here are some serials generated by the keygen inclded in this package:
--
GCABC-CPCCE-BPMMB-XAJXP-S8F6R
CD2AA-QZBHD-C3KJL-E9HRV-Q797C
EA5AC-CLMAM-A8W6W-EZLYM-LM58
HLCZF-HDCPL-KGB6W-ZSCAZ-VF6A2
--
Actually, thats all the keygens it has, so no need even bothering with it, just use one of those."
,saurabhSingh,2010-05-12T19:37Z,"Thanks so much..

One more doubt.....

What about the ""Online Product registration form"" ?
Do they track it somehow or we can just enter junk data to get around it.

Kindly clarify"
,saurabhSingh,2010-05-12T19:40Z,"Hey,

The below key worked for me

GCABC-CPCCE-BPMMB-XAJXP-S8F6R

and no need to fill up any online forms.

Thanks to all of you"
,gio.gemelo,2010-05-18T23:20Z,Thanks!!!
,LostReaction,2010-05-19T01:20Z,THX MAN! I WILL SEED!
,Dillon610,2010-05-23T22:21Z,Perfect amazing! Thank you very much!
,Handycake,2010-05-27T18:00Z,"WOW Really fast!! I was up in 2.8 MB/s :D
Great torrent!
thx thunderhead and everyone that is seeding :)"
,kool4kat,2010-06-10T19:15Z,"worked fine and easy install,thanks for uploading"
,shadow93,2010-06-15T19:24Z,Thanks man. (Y)
