User Type,Username,Date,Text
,tpb4evr,2009-08-20T21:36Z,"97 leechers
+
1 seeder
=
one painfully slow download"
,morsels,2009-08-30T06:03Z,"32 seeds, this working for everyone?"
,FrankWest,2009-09-14T00:23Z,"Hey, I'm looking for some great game suggestions for the Mac, send your suggestions to: robert_y1@hotmail.com
thanks :D"
,bruik1,2009-09-20T14:10Z,game works and downloads great...but i accidentally did the update and now have to redownload...is there a way to undo this?
,fuckingiovanni,2009-09-23T16:41Z,I have iMac/ Leopard 10.5.5 2.8 Ghz Intel core 2 duo. will it work for meh?
,erahab,2009-10-03T21:01Z,"@bruik No, I'm not aware the update can be undone. But you could look for an update to the crack.

@iovanni Your iMac needs a NVideo GeForce 9400. Newer models do, older don't. To check, click Apple/About This Mac/More Info/Graphics"
,RunZoneFive,2009-10-04T08:32Z,"It says there are 235 seeders, any idea why my download is going so slow?
This isn't right."
,exemptpersonal,2009-10-05T08:29Z,"Ive downloaded SEVERAL copies of this for my macbook pro running Snow Leopard 10.6.1 , THIS IS THE ONLY COPY THAT WORKED perfectly, DO NOT update as he states. 

Youll download this Sim3 in a zip file, unzip it, youll end up with The Sims 3 application, nothing else, drag it to your applications folder and then run it, it will run perfectly!!!!
"
,joggibajs,2009-10-05T09:34Z,SEED PLEACE!!!
,inanothertown,2009-10-11T15:13Z,"works great, thanx!
but, i have a question though - i can't seem to get any downloaded packages to work with this version. is it because i cant update the game, though i need to for the downloads to work? anybody knows?"
,Squeaky69,2009-10-21T06:33Z,seed plz
,Squeaky69,2009-10-21T06:34Z,seed plz
,AustinF12,2009-10-31T19:59Z,How come i cant make an account? the serial doesn't work to make an account.
,bauchen,2009-11-02T08:20Z,no disc found. please use sims 3 cd for the proceeding. How can I fix this? Thank you in advance =)
,bauchen,2009-11-02T08:21Z,"Btw have snow leopard then, should still work then?"
,chinoxl1491,2009-11-09T19:42Z,The game works fine. The only question i got is are the sims speaking eng?
,Mr_NSBOP,2009-11-13T09:58Z,"@AustinF12 Because it's cracked, it uses 1 serials, and as expected not working for more people.

@bauchen ... he said.. DO NOT UPDATE... you must have had it updated... cuz then the crack won't work anymore.

@chinoxl1491 The are not speaking english, they are speaking simlish, sims language"
,scud7171,2009-11-14T00:55Z,crashes every time it starts to load
,fuckingiovanni,2009-11-18T18:00Z,"SEED!

SE: 30
LE: 19"
,fuckingiovanni,2009-11-18T18:01Z,21kB/s  :/
,mmagouh,2009-11-20T20:49Z,it keeps telling to insert CD... please help 
,mmagouh,2009-11-24T07:07Z,"please help it keeps telling me to insert cd ... do i need to burn it on a dvd or is there a way to play it another way..

tank you  "
,Iggins,2009-11-26T04:40Z,"Well, it launched on my 1.83 Ghz DualCore2 macbook (w/ OS 10.5.8).
Gets into the game, but it runs slowly, and lots of textures won't load; Probably due to the GMA950, which I don't think is supported."
,jimbobo10,2009-11-28T19:30Z,Come on... stuck with 16.35% left... I think I've maxed out at like 27 kb/s... 
,plait56,2009-12-03T03:25Z,"I downloaded the file, unarchived it and nothing happened. Any help? New to this whole thing."
,plait56,2009-12-03T04:10Z,says i cannot run sims 3 on this version of mac os x
,Slamfist,2009-12-15T21:18Z,Why is this downloading so slow
,thirstforfunanfreebies,2009-12-19T03:57Z,"when i open it up, 
it says update and all that, i dont accept, then press play, 
then while loading it says 
'could not locate required directory
[..\..\gamedata] [Assetsbuiltdir]' 
and doesnt continue, 
just wondering if anyone else has got this probs? please reply quick for any answers>< 
cheers"
,Hi-Tek,2009-12-26T22:27Z,Can you guys please SEED !!!
,Golph246,2009-12-28T11:35Z,"0.1 kbps omg what a speed -,-"" "
,c0rnbread,2009-12-31T19:51Z,"@Siamfist

It's downloading slow because there are more leechers then seeders."
,Arneparnevik,2010-01-02T11:46Z,"Hm, I'm stuck at zipping it up. Stuck at preparing to unzip... Anyone have any clue about this? =)"
,gezer,2010-01-02T16:10Z,omg seeeed!
,binky_monstrr,2010-01-06T07:06Z,SEEEEEEEED!!
,giwdul,2010-01-08T15:59Z,"Can you add to it  Add Ons?
Because i found some interesting for PC, if you put them into the folder Downloads, you can use them.

For example the world Riverview or Complete Store Collection:
http://sharereactor.com/release/13167-the-sims-3-riverview-addon-2009-dox.htm

http://www.programaswarez.com/gamez-juegos-warez/101249-sims-3-reloaded.html

Also interesting: World Adventures
http://sharereactor.com/release/15221-the-sims-3-world-adventures-2009.htm

http://www.filestube.com/37985212b5089a0e03ea,g/The-Sims-3-World-Adventures-RELOADED.html
"
,giwdul,2010-01-12T15:12Z,"This version is only English. It works fine.
Warning you must always use LittleSnitch, because Sim3 is connecting to internet, which will destroy your copy. Always don´t allow connecting.

If you have troubles try to delete the Preference-Files. Can be found: User/Library/Preferences"
,giwdul,2010-01-12T15:19Z,"How to mange Addons, the Sims3pack files ????

This version is good for installing Sims3pack files.
Just drop all ""Sims3pack files"" in the folder Downloads, which can found in Documents/Electronic Arts/The Sims 3. If you don´t have the folder, make yourself one. Copy all Sims3pack files in the first level of the Downloads. 
If you start The Sims, go to button downloads and you can add all.

If your Sim3 don´t show the Downloads dialog after startup, you should use this method:
Use the files from a different Sim3 app, maybe from a friend, (files from PC should work too). Copy all the following folders from the Documents/Electronic Arts/The Sims-Folder into yours.
Take these folders: DCCache, DCBackup, Library, InstalledWorlds

Both methods works with different program versions."
,Riddle0,2010-01-15T20:16Z,"Gieve speed!!!
Please"
,lukera12,2010-01-17T21:55Z,"I tried to install the World Adventures Expansion Pack and I couldn't do it

Is there any how to make this possible?"
,Riddle0,2010-01-19T18:35Z,SEED!!!!
,Riddle0,2010-01-19T18:38Z,downloading so slow
,Riddle0,2010-01-20T15:07Z,"Hey Guys
Please give speed!"
,Riddle0,2010-01-20T15:10Z,10 kb/s
,Nergal2k10,2010-01-20T19:57Z,"Thanks a lot! Works great on my MacBook Pro (2.4 GHz Intel Core 2 Duo, 4GB RAM)."
,Riddle0,2010-01-21T14:44Z,"Did any body hear me?
2.3 kb/s"
,showbah,2010-01-21T19:24Z,"Great!
the game is working perfect ...
open the zip file and paste into applications."
,kludge420,2010-01-25T19:46Z,"Works great! Thanks!

I just wish we could update it so we can use the newer content. I've got all the store content but can't install half of it. Plus Simtopia won't install because it wants a newer version... doh!

Oh well, thanks for the up."
,tnekyaj,2010-02-02T09:54Z,"I hear you... Riddle0... I am trying my best to get World Adventures running on my MAC, and I've tried all kinds of cracks, disc image, work arounds and none of them are working.... I even downloaded a crack specifically for mac but one of the steps requires opening an .exe file... I'm DEFINITELY NOT going to install Windows on my Mac to play 1 game..."
,stevie_v,2010-02-08T04:03Z,"Please seeeeed! i have had this going for weeks and im only at 62% :(

Can anyone please help?"
,alelp69,2010-02-08T06:22Z,"Don't even bother downloading the razor1911 or the reloaded version of the sims 3. I spent hours of wasted time trying to get them to work and either I'm retarded beyond normal extent or they are just too difficult to get to work. With this one you just unpack and install and there you go!

Thank you to Anonymous(whoever uploaded this) for the great game and easy install(practically none lol)


By the way... is there any way to install the vitality version(or any other version) of the High-end loft stuff with this version of the sims 3?"
,619KK619,2010-02-10T03:22Z,"""You can't open the application ""The Sims 3"" because it is not supported on this architecture.""     Ideas?"
,jmbelardo,2010-02-17T11:34Z,Thanks a lot. It's a lot more fun than The Sims 2
,c0491,2010-02-23T00:15Z,"Hey guys, any ideas how to update without breaking the crack? The game won't allow me to install downloads without updates. Thx"
,MrAdos,2010-02-24T03:58Z,theres 2207 seeders and its only using 4...... WTF!!
,MrAdos,2010-02-25T06:48Z,SEED PLEASE!!!!   like the first guy.  stuck at 62%
,iriver101,2010-02-26T22:20Z,"Hi, well, mine works well only two problems..
1. The game itself lags a bit, but it is still playable.
2. The Make a Sim doesn't work, the whole body is coloured black. Meaning that you can't see him at all. Even when you try to edit the sim it won't work.
Are any others having the same problem?
Can anyone help me out?"
,516849,2010-03-02T15:08Z,"@iriver101

I saw you on another Sims 3 torrent saying the EXACT same thing. Why don't you try improving your computer before you blame it on the torrent."
,chickflic,2010-03-14T18:44Z,"@Arneparnevik  I am also stuck at zipping it up :(( it says ""the archive may be damaged"" ??? any suggestions?"
,grimripa3,2010-03-19T05:43Z,"what is the serial code use because i need same serial for world adventures :)

thanks"
,grimripa3,2010-03-20T03:40Z,"oh, and i forgot great torrent, just unzip and play.

thanks so much!"
,Spookie-Pie,2010-04-06T13:16Z,WORKS FANTASTIC - Couldn't be better :)
,thorshji,2010-04-11T15:28Z,C'mon!! Seed ffs! I've been uploading 7 times as much as I'm downloading atm..
,manny0509,2010-04-24T03:51Z,Do you have an update?
,edd1ek1nz,2010-04-24T15:06Z,"What the hell? I have a brand new MacBook and it installs fine on my Mac but then when I go to run the game from the Launcher I get some bullshit about the game disc not being inserted?
Does anyone else get this? Fucking stupid really."
,anas4real,2010-05-02T15:50Z,"@619KK619
I think they mean by a not compatible cpu. does you mac has an intel chip or a power pc chip. if you don't understand, then is it an old model?"
,nrenae,2010-05-06T06:10Z,"downloaded and played fine, for about 2 weeks, then i went into my game to find that everything i made was deleted or dissappeared. i live alone, so i know no one else erased it. sucked i lost everything."
,utron11,2010-06-05T18:24Z,Good game! A for the uploader. A question: where can we find the crack for the last updated version? Because the version here is old!!
,ziesken,2010-06-16T01:23Z,"The game has worked great... until I tried moving in with someone and it froze.  I later tried to move in with someone else, and it froze again (during the loading screen, right after you select the household and people to move).  I have it saved right before I ask to move in and each time the same result.  Any thoughts???"
,Jokke85,2010-06-19T23:41Z,OMG !!! SEEED !!!! its so slow!!!
,pwndbyslayer,2010-07-19T00:45Z,"when i try to unzip i get the same zip file, any ideas?"
,gmanator,2010-08-26T23:04Z,"Can I add objects, worlds, and other things from the Sims 3 store and community?"
,babiska,2010-08-31T15:27Z,seed please :) i am downloading this now! i hope it works :)
,babiska,2010-09-02T00:20Z,thank you! it works almost perfect except one thing. it shuts down after like a half an hour or so. help anybody?
,pontusk465,2010-10-09T18:34Z,SEED PLZ !! SEED PLZ !!! :)
,ale_eslicno,2010-10-11T01:21Z,"When i try to unzip, it tells me it may be damaged... Am I doing something wrong?!"
,iVanity,2010-11-05T06:47Z,"My uploading is 10x more than my downloading ._.;;
"
,studentra666,2010-12-04T11:50Z,"Hey, just downloaded last night, Unzipped file an click on the App and nothing opens, it just freezes my Mac, I'm on snow leopard Vers. 10.6.5 Can you please help? I dont want to have to download another 5gib. 
Thanks"
,aamuch,2010-12-14T22:39Z,"It seems that I'm in the same boat as several others who downloaded this torrent. It won't unzip. I've used several different unzipping programs and neither of them work. 

Apparently the archive is damaged. What program did other users unzip with?

Help would be much appreciated. Thanks."
,Pat0540,2010-12-28T06:56Z,I had a great download session and so far the game works great. I downloaded about 300 mb then uploaded around 400 mb. I have comcast.
,ParkwayDrive,2011-01-17T14:28Z,"damn, i updated it.. Do i have to download it again ?"
,plethr,2011-01-22T05:32Z,Worked perfectly... thank you so much!
,fikes,2011-02-24T06:06Z,more seeds please!
,donfarn,2011-02-28T01:15Z,Thanks You Very Much
,Che98,2011-03-22T20:45Z,do cheats work?
,rsl87,2011-03-29T00:02Z,Yes Cheats work. Game works fine for me except for the fast forward buttons.. none of them work.. which can be kind of annoying. Thanks for the upload though!
,MacManJr.,2011-04-11T03:35Z,"I can't seem to load saved games, any ideas???"
,kewonevans,2011-04-14T14:40Z,omg this is the fastest download ever im downloading @ 1.4mb a second dude if u were here i would hug you (no homo)
,simroced,2011-04-17T19:29Z,is it possible to add a cracked expansion on this? if yes how? thanks
,andy6199,2011-04-19T02:08Z,keep on seeding
,sophT,2011-04-25T06:09Z,i am seeding guys. i clicked to play but it says this is an unfinalised version. can i still play?
,Toorje,2011-05-09T15:45Z,thank you so much! :D
