Filename,Size,Unit
/Music For The Recently Deceased/666.mp3,5.19,M
/Music For The Recently Deceased/Bet it All on Black.mp3,6.18,M
/Music For The Recently Deceased/Headfirst from a Hangman's Noose.mp3,5.95,M
/Music For The Recently Deceased/Like Nails to a Casket.mp3,5.87,M
/Music For The Recently Deceased/Say Goodbye.mp3,6.06,M
/Music For The Recently Deceased/Sharks in Your Mouth.mp3,5.9,M
/Music For The Recently Deceased/Slain upon My Faithful Sword.mp3,5.9,M
/Music For The Recently Deceased/Sleepless Nights and City Lights.mp3,5.22,M
/Music For The Recently Deceased/The Deepest Sleep.mp3,5.24,M
/Music For The Recently Deceased/There Will Be no violins When you Die.mp3,3.74,M
/Music For The Recently Deceased/Your Shirt Would look Better with a Columbian neck-tie.mp3,5.6,M
/When Goodbye Means Forever/01 - Intro.mp3,2.2,M
/When Goodbye Means Forever/02 - When Goodbye Means Forever.mp3,7.47,M
/When Goodbye Means Forever/03 - To Kill Tomorrow.mp3,7.16,M
/When Goodbye Means Forever/04 - Upon A Rivers Sky.mp3,8.38,M
/When Goodbye Means Forever/05 - Pointed To My Heart.mp3,7.14,M
/When Goodbye Means Forever/06 - Death Certificate For A Beauty Queen.mp3,9.11,M
"/When Goodbye Means Forever/07 - Roses, Post Cards & Machine Gun Kisses.mp3",8.16,M
/When Goodbye Means Forever/08 - Forgiveness Is Murder.mp3,7.87,M
"/When Goodbye Means Forever/09 - Portraits, Dreams And Memories.mp3",7.21,M
/When Goodbye Means Forever/10 - Are You Playing Dead.mp3,8.47,M
/When Goodbye Means Forever/11 - My Best Wishes.mp3,7.82,M
/Your Past Comes Back To Haunt You (EP)/01 - Never Never Land.mp3,4.88,M
/Your Past Comes Back To Haunt You (EP)/02 - Choose To Love Live Or Die.mp3,4.99,M
/Your Past Comes Back To Haunt You (EP)/03 - You're Not Worth Saving.mp3,2.23,M
/Your Past Comes Back To Haunt You (EP)/04 - Dreams As Hearts Bleed.mp3,5.25,M
/Your Past Comes Back To Haunt You (EP)/05 - To Be Sleeping While Still Standing.mp3,6.5,M
/Your Past Comes Back To Haunt You (EP)/06 - The Paint Brush Killer.mp3,8.62,M
