User Type,Username,Date,Text
,Dethes,2009-07-27T14:27Z,Are there burned in subtitles in it?
[T],Atilla82,2009-07-27T16:16Z,nope
,Artaudian,2009-07-27T16:33Z,Non Anglaise?
[T],Atilla82,2009-08-13T00:01Z,"no, french like it says in the info"
,ryumha,2009-08-22T02:59Z,something says that ure going to lose ur Trusted privileges... asshole
,ryumha,2009-08-22T03:01Z,don't download this shit... he just renamed a stupid porn and now is trying to be fun on the internet... stupid 15 years old boys...
,kendelarosa5357,2009-09-20T12:09Z,"does anybody know where to get the subtitles for this movie... ;c i cant find any on google...
Any help will be greatly appreciated."
[T],Atilla82,2009-10-09T16:58Z,"ryumha are you on drugs? Don't trust this spammer. These are not my rips but I watched them and they are what they say. 

ryumha why don't you try tu upload something yourself so people could call you asshole!"
,openflyer,2010-06-29T12:18Z,Thank you for this nice torrent do not listen to ryumha
,Britannika,2011-01-25T08:13Z,"Hey guys, if you need English subtitles for this series just go to http://subscene.com/Napoleon-Napolon-Mini/subtitles-81357.aspx! ^_^\"
