User Type,Username,Date,Text
,zoozooka,2009-12-06T11:01Z,thanks thanks thanks!!
,pantsula,2009-12-06T11:41Z,awesome! thanks... just to be sure.. are there only 2 cd's ? I'm already busy downloading the first one
,n3llo,2009-12-06T14:21Z,thanx from ireland. UFC rules.
,srvrocks,2009-12-06T14:52Z,Please seed!  Thanks.
,hoodlum1,2009-12-06T19:19Z,It does not start dl what is the prob??
,scarygood48,2009-12-06T21:36Z,"What is the point in separating the two files into 2 separate torrents....pretty retarded.  Thanks for the uploadS though, good video, audio pops in and out at times."
,erkyesosze,2009-12-06T23:43Z,w00 phukkin h00!!! Season 10 finale :))) ThankYou!!!!!!!!!!!!!!!!! UFC :)
,zell8,2009-12-07T06:57Z,"Even though I watched it last night, I just want to see Roy Nelson's entrance again, lol..

Classic.."
,hoodlum1,2009-12-07T17:53Z,"Shit this is some kind of shit!
Its not downloadable:) 2 days i`ve been waiting.
Nothing happens.
Fuck this.
Anybody else that can upload this?"
,dysfunction09,2009-12-08T09:16Z,"I downloaded it, first shit as disc 1."
