Filename,Size,Unit
/1-01 1A.mp3,3.74,M
/1-02 1B.mp3,3.27,M
/1-03 1C.mp3,3.23,M
/1-04 1D.mp3,3.19,M
/1-05 1E.mp3,3.28,M
/1-06 1F.mp3,3.62,M
/1-07 1G.mp3,3.14,M
/1-08 1H.mp3,3.59,M
/1-09 1I.mp3,4.05,M
/1-10 1J.mp3,3.03,M
/1-11 1K.mp3,4.17,M
/1-12 1L.mp3,3.68,M
/1-13 1M.mp3,4.1,M
/1-14 1N.mp3,4.34,M
/1-15 1O.mp3,3.14,M
/1-16 1P.mp3,3.38,M
/1-17 1Q.mp3,2.85,M
/1-18 1R.mp3,4.19,M
/1-19 1S.mp3,3.06,M
/1-20 1T.mp3,4.67,M
/10-01 10A.mp3,4.27,M
/10-02 10B.mp3,4.31,M
/10-03 10C.mp3,3.02,M
/10-04 10D.mp3,3.02,M
/10-05 10E.mp3,3.49,M
/10-06 10F.mp3,3.87,M
/10-07 10G.mp3,4.17,M
/10-08 10H.mp3,4.12,M
/10-09 10I.mp3,2.98,M
/10-10 10J.mp3,3.09,M
/10-11 10K.mp3,3.11,M
/10-12 10L.mp3,2.7,M
/10-13 10M.mp3,3.86,M
/10-14 10N.mp3,4.34,M
/10-15 10O.mp3,4.15,M
/10-16 10P.mp3,2.67,M
/10-17 10Q.mp3,3.02,M
/10-18 10R.mp3,3.08,M
/10-19 10S.mp3,4,M
/10-20 10T.mp3,3.82,M
/11-01 11A.mp3,2.71,M
/11-02 11B.mp3,3.87,M
/11-03 11C.mp3,4.05,M
/11-04 11D.mp3,4.12,M
/11-05 11E.mp3,3.27,M
/11-06 11F.mp3,4.65,M
/11-07 11G.mp3,4,M
/11-08 11H.mp3,4.17,M
/11-09 11I.mp3,4.62,M
/11-10 11J.mp3,3.9,M
/11-11 11K.mp3,3.51,M
/11-12 11L.mp3,3.89,M
/11-13 11M.mp3,4.91,M
/11-14 11N.mp3,3.71,M
/11-15 11O.mp3,3.87,M
/11-16 11P.mp3,3.14,M
/11-17 11Q.mp3,3.06,M
/12-01 12A.mp3,4.2,M
/12-02 12B.mp3,3.46,M
/12-03 12C.mp3,2.81,M
/12-04 12D.mp3,3.99,M
/12-05 12E.mp3,5.02,M
/12-06 12F.mp3,4.42,M
/12-07 12G.mp3,4.19,M
/12-08 12H.mp3,4.08,M
/12-09 12I.mp3,3.46,M
/12-10 12J.mp3,3.46,M
/12-11 12K.mp3,3.82,M
