User Type,Username,Date,Text
,JBNyen,2009-12-29T05:45Z,This is incest porn stuff.
,Dehvil,2010-01-07T22:19Z,need farm lessons 15
,Thenoid13,2010-01-08T09:40Z,what is the pass word
,bryson502,2010-01-11T20:11Z,password plz
,vapid77,2010-01-15T07:00Z,Is Farm Lessons 15 available anywhere?
,johnrivers,2010-01-19T15:21Z,hey dude farm lesson 15 and hot ass neighbor 5 are out please upload it
,JeZoRzOiD,2010-02-03T22:52Z,What's with the password?
,kabalizo,2010-02-17T13:10Z,thanks.
,caboose5216,2010-03-08T05:56Z,"@JBNyen  - it's not incest, it's wincest."
,chuckhooper123,2010-03-21T22:09Z,whats the pass
,tuggtugger,2010-03-23T09:39Z,"what password are you looking for? These are all images, not a single compressed file in this torrent"
,somedude.1001,2010-03-25T03:57Z,"whats with the retards asking for password?

THESE ARE FUCKING .JPG IMAGES!!!"
,fireandrew,2010-03-28T22:10Z,"guys farm less. 15 has come out.....now in 1-2 weeks i'm gona upload a huge comic collection maybe the biggest that exist in torrents with the worlds greatestest comics that i ve been collectioning for months :D....there aren't any password they are all images not .rar .zip .pdf etc just images, I did it on purpose so that there wont be any problems :) ....enjoy and wait for the greatest comic collection to upload :D"
,kabalizo,2010-04-25T19:39Z,Thanks...
,13371338,2010-05-03T09:37Z,My Hot Ass Neighbor 5
,Ellivoc,2010-05-28T09:57Z,"Any chance of getting

Farm Lessons 16
Americunt Dragon 2
Wrong House 6

Any time soon?"
,Azqsxw,2010-06-13T03:30Z,So if it has no password how an I supposed to view them?
,indol33ch,2010-06-23T09:10Z,"Avast pro 5.0.545 virus devintion ; 100622-1 report this ;
6/23/2010 12:11:31 PM	C:\Documents and Settings\*******\My Documents\Downloads\JAB\Ay Papi - 1-14\5\AyPapi05pg19.jpg [L] Win32:Hupigon-ONX [Trj] (0)
File was successfully moved to chest...

beware!!"
,FOB432,2010-08-18T12:35Z,do the big update!! :) plz lol
,Pro21,2010-09-11T08:47Z,"Thank you sooo much for this upload! It was a big pain to find them in English! Everyone here I have issue #5 for ""My Hot Ass Neighbor"", just click my name to download..."
,rasa143143,2010-10-01T13:26Z,"Awesome...

We Need more"
,exwsnipes,2010-10-17T11:21Z,Are these in English?
,fireandrew,2010-10-23T23:10Z,"guys it has been almost a year since i ve been collecting comics for my big upload till now i have gathered 7.5GB of jpeg comix [+jab hole siterip+++] and i m still collecting, just few remains i think i ll have posted it before christmas, well i'll try my best to do so !!!
and believe me it ll be the greatest torrent comix pack ever :D:D be patient till then and sorry for the false information i gave before saying it ll be posted in 1-2 weeks :/  "
,fireandrew,2010-10-23T23:11Z,everything i post is in english :D
,xvtsx,2010-10-24T19:42Z,Are you still planning on posting the next issues of jab's comix ?
,Voodoovader,2010-11-01T00:20Z,"Avast went off 3 times with less than 20% completed, proceed with caution.  3 ""false positives"" in one torrent is too shady for me.
Farm Lessons - 1-14\11\FarmLessons11page10.jpg [L] Win32:Jifas-ED [Trj] (0)
File was successfully moved to chest...
Ay Papi - 1-14\11\AyPapi11page12.jpg [L] MSIL:Crypt-N [Drp] (0)
File was successfully moved to chest...
Farm Lessons - 1-14\2\FarmLesson2Page2.jpg [L] Win32:Jifas-ED [Trj] (0)
File was successfully moved to chest..."
,DaniBlue88,2010-11-07T15:32Z,"Fireandrew, not intending to sound impatient, but do you have an e.t.a for the mega collection your working on yet?"
,DaniBlue88,2010-11-07T15:34Z,"Nevermind that comment above, just saw you said one in your post above."
,kamosz,2010-12-20T18:39Z,"fireandrew, when are you going to release more?
And do you have ay papi 15 and dat ass?"
,hellking20,2011-02-03T18:44Z,need dat ass
,hansley,2011-02-16T14:43Z,i am downloading this torrent so plzzz seeeed plzzz
,hellking20,2011-03-08T05:13Z,hey man plsssssss upload dat ass
,eviano0,2011-04-16T08:02Z,"Visit my page to get the newest story from Jab. 
Dat Ass

And Ay Papi 15 coming very soon."
,StuartGibbo93,2011-05-01T01:55Z,"i have downloaded this torrent and it is in the form of a .rar file and requires a password, could anyone please tell me what the pass is or how to get around this problem"
,somedude.1001,2011-06-09T09:32Z,"interesting, jab comix torrents always have someone complaining about virus or password although the torrents only have jpgs

...dedicated fans, I suppose"
,Hardak,2011-07-29T20:57Z,can't wait for an update. love this stuff!!
,Hardak,2011-08-31T21:11Z,"I just got an email from the news letter, My Hot Ass Neighbor 6, concept sketches of new fan-favorite series Dat Ass! , Goof Trap 2, and The Tale of Kiki Possible have just been released!!!"
,gitonga93,2011-10-08T20:28Z,the .rar file asks for a password. what is it?
,qazqazcc,2012-06-22T15:27Z,tks!
