Filename,Size,Unit
/0 P-0 Introduction College Algebra.avi,2.56,M
/0 P-1 Review of Real Numbers and Their Properties.avi,253.66,M
/0 P-2 Exponents and Radicals.avi,222.86,M
/0 P-3 Polynomials and Special Products.avi,75.75,M
/0 P-4 Factoring.avi,97.35,M
/0 P-5 Rational Expressions.avi,241.86,M
/0 P-6 Errors and the Algebra of Calculus.avi,95.39,M
/0 P-7 Graphical Representations of Data.avi,83.35,M
/1-1 Graphs of Equations.avi,223.67,M
/1-2 Linear Equations in One Variable.avi,94.2,M
/1-3 Modeling with Linear Equations.avi,287.88,M
/1-4 Quadratic Equations.avi,159.84,M
/1-5 Complex Numbers.avi,178.26,M
/1-6 Other Types of Equations.avi,160.14,M
/1-7 Linear Inequalities in One Variable.avi,114.92,M
/1-8 Other Types of Inequalities.avi,82.56,M
/2-1 Linear Equations in Two Variables.avi,310.96,M
/2-2 Functions.avi,259.89,M
/2-3 Analyzing Graphs of Equations.avi,268.25,M
/2-4 A Library of Functions.avi,124.31,M
"/2-5 Shifting, Reflecting, and Stretching Graphs.avi",248.34,M
/2-6 Combinations of Functions.avi,74.09,M
/2-7 Inverse Functions.avi,218.72,M
/3-1 Quadratic Functions.avi,160.45,M
/3-2 Polynomial Functions of Higher Degree.avi,152.49,M
/3-3 Polynomial and Synthetic Division.avi,124.39,M
/3-4 Zeroes of Polynomial Functions.avi,300,M
/3-5 Mathematical Modeling.avi,246.29,M
/4-1 Rational Functions and Asymptotes.avi,56.63,M
/4-2 Graphs of Rational Functions.avi,123.06,M
/4-3 Partial Fractions.avi,147.2,M
/4-4 Conics.avi,348.83,M
/4-5 Translations of Conics.avi,299.48,M
/5-1 Exponential Functions and Their Graphs.avi,228.63,M
/5-2 Logarithmic Functions and Their Graphs.avi,282.72,M
/5-3 Properties of Logarithms.avi,215.14,M
/5-4 Exponential and Logarithmic Equations.avi,273.88,M
/5-5 Exponential and Logarithmic Models.avi,394.68,M
/6-1 Solving Systems of Equations.avi,147.3,M
/6-2 Two-Variable Linear Systems - Method of Elimination-Addition.avi,71.75,M
/6-3 Multivariable Linear Systems.avi,170.64,M
/6-4 Systems of Inequalities.avi,125.42,M
/6-5 Linear Programming.avi,154.16,M
/7-1 Matrices and Systems of Equations.avi,287.3,M
/7-2 Operations with Matrices.avi,130.06,M
/7-3 The Inverse of a Square Matrix.avi,150.89,M
/7-4 The Determinant of a Square Matrix.avi,124.54,M
/7-5 Applications of Matrices and Determinants.avi,166.11,M
/8-1 Sequences and Series.avi,117.33,M
/8-2 Arithmetic Sequences and Partial Sums.avi,94.35,M
/8-3 Geometric Sequences and Series.avi,147.02,M
/8-4 Mathematical Induction.avi,152.21,M
/8-5 The Binomial Theorem.avi,138.03,M
/8-6 Counting Principles.avi,136.38,M
/8-7 Probability.mpg,267.41,M
/Contents jpgs/Chapter 1.jpg,39.68,K
/Contents jpgs/Chapter 2.jpg,36.51,K
/Contents jpgs/Chapter 3.jpg,31.5,K
/Contents jpgs/Chapter 4.jpg,27.99,K
/Contents jpgs/Chapter 5.jpg,34.85,K
/Contents jpgs/Chapter 6.jpg,29.73,K
/Contents jpgs/Chapter 7.jpg,33.78,K
/Contents jpgs/Chapter 8.jpg,35.97,K
/Contents jpgs/Chapter Titles 6-8.jpg,26.93,K
/Contents jpgs/Chapter Titles P-5.jpg,34.3,K
/Contents jpgs/Prerequisites.jpg,37.45,K
