Filename,Size,Unit
/01 - Art Blakey - Moanin'.flac,59.34,M
/02 - Kenny Burrell - Midnight Blue.flac,25.27,M
/03 - Duke Ellington - Caravan.flac,22.23,M
/04 - Count Basie - The Kid From Red Bank.flac,12.52,M
/05 - Bud Powell - Un Poco Loco.flac,28.13,M
/06 - Charlie Parker - Ornithology.flac,21.61,M
/07 - Miles Davis - Rocker.flac,9.02,M
/08 - Dexter Gordon - I Guess I'll Hang My Tears Out To Dry.flac,28.85,M
/09 - Chet Baker - Let's Get Lost.flac,16.83,M
/10 - Sonny Rollins - Tune Up.flac,37.04,M
/11 - Thelonious Monk - Criss Cross.flac,13.55,M
/12 - John Coltrane - Blue Train.flac,75.86,M
/13 - Herbie Hancock - Maiden Voyage.flac,41.17,M
/14 - Horace Silver - Que Pasa (Trio Version).flac,27.53,M
/The Best Of Blue Note.cue,1.65,K
/Various - The Best Of Blue Note CD.jpg,79.11,K
/Various - The Best Of Blue Note.jpg,68.06,K
/Various - The Best Of Blue Note.log,6.01,K
/Various - The Best Of Blue Note.m3u,1.16,K
