Filename,Size,Unit
Scans/Torrent_downloaded_from_Demonoid.com.txt,47,B
Scans/tracked_by_h33t_com.txt,23,B
Scans/WM_Boss_back.jpg,454.01,K
Scans/WM_Boss_booklet1.jpg,1.18,M
Scans/WM_Boss_booklet2.jpg,1.25,M
Scans/WM_Boss_cover.jpg,1.68,M
Scans/WM_Boss_disc.jpg,433.07,K
Scans/WM_Boss_fr.jpg,92.97,K
01 - Besame Mucho.mp3,14.96,M
02 - Besame Mucho (Take 2) [Bonus Track].mp3,14.77,M
03 - Dearly Beloved.mp3,11.14,M
04 - Days Of Wine And Roses.mp3,8.78,M
05 - The Trick Bag.mp3,10.19,M
06 - Canadian Sunset.mp3,11.75,M
07 - Fried Pies.mp3,15.45,M
08 - Fried Pies (Take 1) [Bonus Track].mp3,15.11,M
09 - The Breeze And I.mp3,9.58,M
10 - For Heaven's Sake.mp3,10.68,M
1963 Boss m Info.txt,2.39,K
Torrents by [schon55].url,263,B
