Filename,Size,Unit
/Vangelis - 01 - End Titles.flac,32.23,M
/Vangelis - 13 - Five Circles.flac,30.81,M
/Vangelis - 10 - Closing Titles from 'The Bounty'.flac,30.66,M
/Vangelis - 05 - Chung Kuo.flac,30.31,M
/Vangelis - 12 - La Petite Fille de la Mer.flac,24.41,M
/Vangelis - 08 - Love Theme from Blade Runner.flac,24.21,M
/Vangelis - 07 - Theme from Antarctica.flac,23.96,M
/Vangelis - 03 - L'Enfant.flac,23.81,M
/Vangelis - 09 - Opening Titles from 'The Bounty'.flac,21.57,M
/Vangelis - 14 - Chariots of Fire.flac,20.78,M
/Vangelis - 11 - Memories of Green.flac,19.54,M
/Vangelis - 02 - Main Theme from 'Missing'.flac,18.19,M
/Vangelis - 04 - Hymn.flac,14.25,M
/Vangelis - 06 - The Tao of Love.flac,12.16,M
/Folder.jpg,100.06,K
/info.txt,5.8,K
/Themes.cue,2.39,K
/Torrent downloaded from Demonoid.com.txt,47,B
/Torrent downloaded from Limetorrents.com.txt.txt,44,B
