User Type,Username,Date,Text
[T],gunnersrock,2010-09-10T14:36Z,Next - What's Eating Gilbert Grape [1993]
,fuckerr,2010-09-10T19:15Z,"Thanks for the quality uploads buddy Can you please add ""Confession of a Dangerous Mind"" (Drew Berrymore) to ur list.."
[T],gunnersrock,2010-09-10T21:03Z,"@f**cker
will do""Confessions of a Dangerous Mind""{just upload} because i remember you said that your net isn't good enough to download direct links."
,DSIN,2010-09-10T21:12Z,thanx man.. XD
,muk0690,2010-09-11T12:30Z,"@gunnersrock: Will you please do Tinker Bell 1 and 2....?

http://www.imdb.com/title/tt0823671/
http://www.imdb.com/title/tt1216515/"
,kanha,2010-09-11T14:59Z,"great.....
waiting for u'r next upload......"
,fuckerr,2010-09-11T21:29Z,"@gunnersrock
thanks alot for accepting my request buddy n m glad tht u remember wht i told u...
u really rockkk man.."
,kzrockz,2010-09-11T22:18Z,gr8 wrk
,smasudi,2010-09-12T03:40Z,"hey gunnersrock.thanks for this.great quality as usual. i have some requests .. can u please upload them..PLease post a reply if u can or not.

THe Butcher Boy
http://www.imdb.com/title/tt0118804/

Dreamkeeper
http://www.imdb.com/title/tt0309150/"
,dkhere,2010-09-12T06:20Z,"@gunner: @fuckrer is really promoting your uploads...
Added ur uploads in my book marks...
Please upload jackie chan movie series like police story...
Cheers 4 u man!!"
,himansu_007,2010-09-12T07:37Z,"Please Upload ""Confession Of A Dangerous Mind"" In Small Size Imdb Link http://www.imdb.com/title/tt0270288/"
[T],gunnersrock,2010-09-12T07:55Z,"@muk
You provided imdb links for tinker bell 1 & 3, clarify your request in my next torrent 
@smasudi
added ""The Butcher Boy"" to my list , sorry won't do ""dreamkeeper"" couldn't find good source or good subtitles 
@dkhere
will do police story series in the future 
@himansu
will upload ""Confessions of a Dangerous Mind"" 720p{just upload} size is 500mb
"
,dkhere,2010-09-12T16:22Z,Thanks for the reply man... Keep up the good work... You have got one more fan... :-)
