User Type,Username,Date,Text
,lavato,2010-04-30T10:20Z,"what is it that thing ? is it to do banking deposit ?
is it for pc ? i love the boxes lok nice color"
,thecbreiny11,2010-04-30T14:21Z,"@ lavato

http://www.apple.com/logicstudio/"
,nico.fury,2010-05-06T12:09Z,"thecbreiny11,

I am super new with torrents and I know this may sound not smart at all. But once you are done with the installation, It asks you to register. There are only to options, ""register now"" or ""register later"". I used the latter. I am assuming we are not suppose to ever register or update correct? ... By the way, your torrent is awesome and very easy to install. Thanks a lot."
,zorg84,2010-05-09T12:08Z,is this also intel only ???
,MateusMN,2010-05-10T22:39Z,Seed Please!!
,MateusMN,2010-05-11T02:35Z,Seeeeeed Please!!!Just I am seeding here??
,inter-music,2010-05-16T09:19Z,seeeeedd plzzzzz
,edgey1222,2010-05-21T05:54Z,pleaseee seedd!
,mikeloyst,2010-07-16T06:41Z,@zorg84 i believe it is
,mr_dobolina,2010-07-18T23:31Z,"Super awesome file, but I'm having a couple minor issues. It's a .dmg file. I've installed the main programs just fine but it still keeps asking me to insert discs to install any of the add-ons. Also, I keep getting feedback when I try to use the software instruments in Logic Pro. My MIDI set-up works just fine with any other program. Any help is greatly appreciated. And thanks for the awesome and quick torrent!!"
,dummy5,2010-07-30T19:42Z,thanks a bunch for the upload :) I'm waiting for my legit version to come in the mail... but i can't wait any longer!
,nikidoug,2010-09-02T15:22Z,i'm half way through installing and it's asking me to insert a disc for audio content 1.... what do i do please!?!?!?!
,nikidoug,2010-09-02T15:24Z,hey i'm installing it now and it's asking me to insert disc 1 for audio content 1... help please?
,joedesu1,2010-09-17T22:16Z,God mount it with toast if it asks for a disc. 
,kylestheshyt,2010-10-13T05:42Z,can we update this? because it keeps asking to install updates
,jigalou24,2010-11-30T23:48Z,"So what's the deal with this torrent? Trust worthy? Also, why is this only 7gbs while the other one is 50gbs?"
,Tommyt77,2010-12-02T22:44Z,"Why upload things that doesn't work?? I can't install it, it says ""It couldn't open the following disc copy"" ""Reason: filesystem that can't be connected"" Coul'd you at least chek that it works before upload it??"
,Tommyt77,2010-12-02T22:46Z,It doesn't work!! Don't understand why upload things that doesn't work...waste of time
,ceqtr,2011-01-17T16:40Z,Im searching for the Update to 9.1.1. Does anyone Know where i get this? thx
,cutthin,2011-01-29T21:14Z,"ermm im using a mac emulator as opposed to an actual mac and its telling me this:

ALERT
-Logic Studio Installer requires that your system have a Quartz Extreme capable video card.
-Logic Studio Installer recommends that your system have 64 MB of VRAM; this system has only 0 MB of VRAM.

I c+p that.. not even sure HOW my pc/mac can have 0mb of vram tbh... any help? "
,SellSoultheMachine,2011-02-12T15:56Z,well it DL for me in less that 9 hours so not bad.. ill let any one know if i have issues... have toast.. 
,SellSoultheMachine,2011-02-12T17:39Z,"ok.. let me tell you why piratebay is the best god damn website ever.. i was using logic 8 in a studio application which i legally bought from apple. my mac got fried. nothing to do with viruses or anything, but i had to reset everything. this douchbag stole my copy of logic 8. then dissapeard. when i rebooted my mac it was like bran new i had to reinstall the entire mac osx. but no logic. the only recording periphrial i had to use was garageband. and i couldnt afford to purchase logic 9 at this moment. so i got reason and various movies (download district 9 look for the mp4 file its amazing) from piratebay and i desided to give logic 9 a shot i mean what the hell right?? so it took me about 8 hours to completly download. and i downloaded toast. now i have no idea what im doing. i do music i dont hack software. i followed the instructions listed below and put the serial number in. when it prompted me to install the next disk i noticed my mac was rapidly opening files so i left it. wouldnt you know the numbers game demo song pops up and i open it. logic 9. everything. it runs perfectly. i closed the please put in the next disk thing i cancelled the install yet everything is there. the whole program from what i can tell. this torrent download works. it is perfect. heres my system specs 2.66 gig intel core duo 2 gig 800 mhz ddr2sdram running osx 10.5.8 (before you open make sure you have 10.5.8) but it works perfectly. thank you guys sooo much. if you can tell me how to open the files up in utorrent ill seed. i was seeding but i had to restart mac. you guys rock. and for anyone unsure about downloading and running it works its virus free according to sophos and if i managed to do it anyone can.. THANK YOU PIRATEBAY!"
,AGnostICXv,2011-02-21T07:35Z,ixlsoftware go fuck you and shell yor product elsewhere!!its working with the update and the instructions that somebody post
,kaiser-d,2011-02-21T22:37Z,"I have the dmg mounted with toast and it's still telling me to insert jam packs. Is there some way around this? Otherwise Imma have to get the Jam Packs again, I already have them installed for garage band but deleted them for space after installing."
,kaiser-d,2011-02-21T22:43Z,"Hey, I'm trying to install this and it tells me to insert Jam Packs vol 1. I read the other comments already and it said to mount with toast. I have done this and it's still not working. Suggestions?"
,BuckeyeOmalley,2011-02-24T01:38Z,Try this serial E-342-PXV-169-TMH-378-IKJ-435-KXZ-FFS-41PX
,Naffnuff,2011-03-12T11:10Z,"If you have trouble with the installer asking you for additional disks, simply uncheck ""Logic Studio Content"" in the installer (the section with 50 GB worth of content)"
,eb271291,2011-03-15T13:54Z,PLEASE SEED GUYS.
,is_there_no_one_else,2011-05-23T13:58Z,Are you really advertising BUYing something in TPB?
,dannyramone,2011-06-22T21:16Z,the serial is not valid for me. is it the same for you?
,cyclone342,2011-06-24T00:08Z,right ok mac heads im pretty useless with this sort of thing i got the fundamentals but is there any way to either copy this to External HDD or to DL DVD?
