Filename,Size,Unit
/1 - Utvandrarna/Utvandrarna - 09 av 14.mp3,30.3,M
/1 - Utvandrarna/Utvandrarna - 10 av 14.mp3,29.89,M
/1 - Utvandrarna/Utvandrarna - 07 av 14.mp3,29.89,M
/1 - Utvandrarna/Utvandrarna - 08 av 14.mp3,29.49,M
/1 - Utvandrarna/Utvandrarna - 13 av 14.mp3,29.42,M
/1 - Utvandrarna/Utvandrarna - 11 av 14.mp3,29.35,M
/1 - Utvandrarna/Utvandrarna - 01 av 14.mp3,29.25,M
/1 - Utvandrarna/Utvandrarna - 14 av 14.mp3,29.06,M
/1 - Utvandrarna/Utvandrarna - 02 av 14.mp3,28.81,M
/1 - Utvandrarna/Utvandrarna - 05 av 14.mp3,28.75,M
/1 - Utvandrarna/Utvandrarna - 03 av 14.mp3,28.73,M
/1 - Utvandrarna/Utvandrarna - 04 av 14.mp3,28.49,M
/1 - Utvandrarna/Utvandrarna - 06 av 14.mp3,28.29,M
/1 - Utvandrarna/Utvandrarna - 12 av 14.mp3,28.27,M
/2 - Invandrarna/Invandrarna 09.mp3,32.71,M
/2 - Invandrarna/Invandrarna 10.mp3,32.67,M
/2 - Invandrarna/Invandrarna 11.mp3,32.22,M
/2 - Invandrarna/Invandrarna 13.mp3,32.16,M
/2 - Invandrarna/Invandrarna 07.mp3,32.02,M
/2 - Invandrarna/Invandrarna 01.mp3,31.6,M
/2 - Invandrarna/Invandrarna 08.mp3,31.5,M
/2 - Invandrarna/Invandrarna 03.mp3,31.41,M
/2 - Invandrarna/Invandrarna 05.mp3,31.25,M
/2 - Invandrarna/Invandrarna 04.mp3,31.2,M
/2 - Invandrarna/Invandrarna 02.mp3,31.2,M
/2 - Invandrarna/Invandrarna 12.mp3,30.95,M
/2 - Invandrarna/Invandrarna 14.mp3,30.62,M
/2 - Invandrarna/Invandrarna 06.mp3,30.38,M
/2 - Invandrarna/Invandrarna 15.mp3,29.33,M
/2 - Invandrarna/Invandrarna 16.mp3,28.3,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 7A.mp3,42.93,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 6A.mp3,42.01,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 8A.mp3,41.97,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 7B.mp3,41.75,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 8B.mp3,41.66,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 4A.mp3,40.39,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 1A.mp3,40.06,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 3A.mp3,39.83,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 2A.mp3,39.67,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 4B.mp3,39.46,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 2B.mp3,38.96,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 5A.mp3,38.84,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 6B.mp3,38.73,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 1B.mp3,38.72,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 3B.mp3,38.22,M
/3 - Nybyggarna/Vilhelm Moberg - Nybyggarna 5B.mp3,36.56,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 07.mp3,31.7,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 05.mp3,31.38,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 03.mp3,30.95,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 01.mp3,30.33,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 09.mp3,30.09,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 10.mp3,29.97,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 02.mp3,29.7,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 06.mp3,28.9,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 08.mp3,28.76,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 11.mp3,27.85,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 04.mp3,27.1,M
/4 - Sista brevet till Sverige/Sista brevet till Sverige 12.mp3,22.69,M
